t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
4.739999999999918,2.824476535506442,0.0,1.9966318528097935,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.759999999999924,2.8429323066162997,0.0,1.9966319496364635,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.779999999999931,2.8614090681618234,0.0,1.9966320435793024,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.799999999999938,2.879906611233667,0.0,1.9966321346881901,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.819999999999944,2.8984247290017757,0.0,1.9966322230140126,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.839999999999951,2.9169632166946795,0.0,1.9966323086085138,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.859999999999958,2.935521871579005,0.0,1.9966323915241602,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.879999999999964,2.9541004929391796,0.0,1.9966324718140072,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.899999999999971,2.9726988820573452,0.0,1.9966325495315809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.919999999999978,2.991316842193468,0.0,1.9966326247307604,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.939999999999984,3.0099541785656783,0.0,1.9966326974656725,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.959999999999991,3.0286106983307812,0.0,1.9966327677905877,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.979999999999998,3.0472862105649217,0.0,1.9966328357598304,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.000000000000004,3.065980526244469,0.0,1.9966329014276925,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.020000000000011,3.084693458227097,0.0,1.9966329648483487,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.040000000000018,3.1034248212330584,0.0,1.996633026075783,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0600000000000245,3.122174431826645,0.0,1.9966330851637186,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.080000000000031,3.140942108397828,0.0,1.9966331421655512,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.100000000000038,3.159727671144087,0.0,1.996633197134288,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1200000000000445,3.1785309420524164,0.0,1.9966332501224942,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.140000000000051,3.1973517448815088,0.0,1.996633301182239,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.160000000000058,3.2161899051441245,0.0,1.9966333503650513,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1800000000000646,3.235045250089629,0.0,1.9966333977218755,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200000000000071,3.2539176086867094,0.0,1.9966334433030324,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.220000000000078,3.2728068116062543,0.0,1.9966334871581821,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.240000000000085,3.291712691204414,0.0,1.9966335293362951,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.260000000000091,3.3106350815058287,0.0,1.9966335698856201,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.280000000000098,3.3295738181870145,0.0,1.9966336088536598,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300000000000105,3.3485287385599283,0.0,1.9966336462871481,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.320000000000111,3.367499681555685,0.0,1.9966336822320288,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.340000000000118,3.38648648770844,0.0,1.9966337167334396,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.360000000000125,3.4054889991394375,0.0,1.9966337498356956,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.380000000000131,3.424507059541211,0.0,1.9966337815822774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.400000000000138,3.443540514161946,0.0,1.996633812015819,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.420000000000145,3.462589209789994,0.0,1.9966338411780997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.440000000000151,3.481652994738544,0.0,1.996633869110038,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.460000000000158,3.5007317188304445,0.0,1.996633895851688,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.480000000000165,3.5198252333831794,0.0,1.996633921442231,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.500000000000171,3.538933391193993,0.0,1.9966339459199791,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.520000000000178,3.5580560465251576,0.0,1.9966339693223714,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.540000000000185,3.577193055089395,0.0,1.9966339916859774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5600000000001915,3.5963442740354434,0.0,1.9966340130464995,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.580000000000198,3.615509561933758,0.0,1.9966340334387742,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.600000000000205,3.6346887787623676,0.0,1.9966340528967783,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6200000000002115,3.653881785892861,0.0,1.9966340714536346,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.640000000000218,3.673088446076519,0.0,1.9966340891416183,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.660000000000225,3.692308623430583,0.0,1.9966341059921633,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6800000000002315,3.7115421834246574,0.0,1.9966341220358723,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.700000000000238,3.7307889928672577,0.0,1.9966341373025258,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.720000000000245,3.750048919892476,0.0,1.9966341518210893,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.740000000000252,3.76932183394679,0.0,1.996634165619726,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.760000000000258,3.788607605776003,0.0,1.9966341787258073,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.780000000000265,3.807906107412318,0.0,1.9966341911659227,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000272,3.827217212161523,0.0,1.9966342029658928,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.820000000000278,3.8465407945903265,0.0,1.9966342141507816,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.840000000000285,3.8658767305138,0.0,1.9966342247449067,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.860000000000292,3.88522489698296,0.0,1.996634234771855,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.880000000000298,3.904585172272464,0.0,1.9966342442544953,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.900000000000305,3.9239574358684335,0.0,1.9966342532149894,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.920000000000312,3.943341568456396,0.0,1.9966342616748074,0.0,0.0,0.0,0.0,20.001433424909216,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516795865633075,0.025799793601651192
5.940000000000318,3.9627436033135095,0.0,1.9967516454382643,0.0,0.0,0.0,0.16666666666666669,20.20541715553906,106,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21533161068044787,0.17199862401100793
5.960000000000325,3.982175611634705,0.0,1.9972189682105288,0.0,0.0,0.0,0.36111111111111116,20.419010138757532,87,44.44444444444444,27.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985931668102211,0.1920651301456255
5.980000000000332,4.001641175534908,-1.4847608155896754e-07,1.998106790482337,-0.020250866526206782,0.021103462890416536,0.1388888888888889,0.32407407407407407,20.64904259016108,88,29.629629629629626,35.18518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.302421284333429,0.17964300730038604
6.000000000000338,4.021136497410089,-2.1269152964528762e-06,1.9993448515811119,-0.06930689752895695,0.07088082123304912,0.09259259259259259,0.2993827160493827,20.886681470204795,63,19.75308641975308,40.12345679012346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.20161418955561933,0.30036056007848233
6.020000000000345,4.040661779274783,-9.749883935294336e-06,2.0009392686007565,-0.13353439150429644,0.133567729028256,0.061728395061728385,0.3662551440329218,21.12390288140879,119,29.835390946502056,43.415637860082306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0.0,0.0,0.2377686328303612,0.3034395477922596
6.040000000000352,4.060222404421598,-2.8115620190974712e-05,2.002995174537721,-0.20430145352105916,0.1991457487250621,0.04115226337448559,0.4941700960219479,21.36497452292863,140,53.223593964334704,45.61042524005487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93827160493827,0.0,0.0,0.0,0.3910705614217912,0.4344911742763671
6.060000000000358,4.079814528487949,-6.206213740933311e-05,2.005441778216578,-0.2762588707517496,0.26143805461822517,0.027434842249657056,0.3294467306812986,21.61552869715484,114,35.48239597622313,30.40695016003658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.292181069958847,0.0,0.0,0.0,0.3382330874594887,0.31546057645256254
6.080000000000365,4.0994331503746455,-0.00011602695568173681,2.0081863527875847,-0.34619990882197127,0.31683092889246733,0.018289894833104704,0.386297820454199,21.865385003119933,101,40.32159731748209,36.93796677335772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1947873799725643,0.0,0.0,0.0,0.32884789809960746,0.3651058125782821
6.100000000000372,4.119080096164237,-0.00019439308152620577,2.01126655960793,-0.4123053923859163,0.3634137264074208,0.012193263222069801,0.424198546969466,22.11321794693132,113,43.54773154498806,41.29197784890515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631915866483762,0.0,0.0,0.0,0.4517900716012887,0.4756020174670488
6.1200000000003785,4.13875594564751,-0.000300757720872992,2.014696300481937,-0.4736450502847576,0.4003990336653339,0.008128842148046534,0.44946569797964403,22.366442578412393,112,29.031821029992038,60.86131856593677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754610577655841,0.0,0.0,0.0,0.378712760912487,0.5234663604579087
6.140000000000385,4.15845433500581,-0.00043697274522833145,2.018356830541454,-0.5298491780031475,0.4277307611904195,0.005419228098697689,0.299643798653096,22.623614563649895,81,19.354547353328023,40.574212377291175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503073718437227,0.0,0.0,0.0,0.3041547605049655,0.374777367240257
6.160000000000392,4.178171588583384,-0.0006044598937875473,2.0221806406191605,-0.5808933789946555,0.44581857391392415,0.0036128187324651257,0.366429199102064,22.877259468761913,126,29.569698235552018,43.716141584860786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335382478958151,0.0,0.0,0.0,0.30612901346325866,0.43045013337172966
6.1800000000003985,4.197907429843804,-0.0008043828951940687,2.0261650061858085,-0.6269582793062237,0.455357503696753,0.002408545821643417,0.3276194660680427,23.13042701186668,137,19.71313215703468,45.81076105657386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28902549859721005,0.0,0.0,0.0,0.30744518210212074,0.4417655171910602
6.200000000000405,4.217670908771621,-0.0010388007065034598,2.030485268892134,-0.6683388590528302,0.4572052138835364,0.0016056972144289445,0.6350796440453618,23.386819512118905,126,46.47542143802312,80.54050737104924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19268366573147336,0.0,0.0,0.0,0.41168180098797713,0.5009086936072497
6.220000000000412,4.237468723728779,-0.0013088143687755482,2.035271701412875,-0.7053865381591702,0.45229847087127356,0.0010704648096192962,0.5900530960302411,23.655978515965153,139,47.65028095868208,70.36033824736616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12845577715431555,0.0,0.0,0.0,0.5328524668085223,0.643536652291314
6.2400000000004185,4.257293081394473,-0.001612635630612185,2.0403775231505974,-0.7384728114619085,0.44159643680897187,0.0007136432064128641,0.4767020640201608,23.93489377281966,104,31.76685397245472,63.57355883157744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856371847695437,0.0,0.0,0.0,0.40691456443565566,0.5322236092674807
6.260000000000425,4.27713585755407,-0.001948006052181079,2.0456494707154707,-0.7679669957635871,0.42604244023864773,0.0004757621376085761,0.4011347093467738,24.20867890873187,104,21.177902648303146,59.04903922105162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05709145651302913,0.0,0.0,0.0,0.3487957561353983,0.5354142947232121
6.280000000000432,4.296991623401962,-0.002312790942623404,2.050985650929701,-0.7942231593475754,0.40653858058962034,0.0003171747584057174,0.3507564728978492,24.477559035252508,95,30.7852684322021,39.36602614736775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038060971008686086,0.0,0.0,0.0,0.31004988393522676,0.3569428631488081
6.300000000000439,4.316869035754537,-0.00270671499291409,2.0565532158895956,-0.8175729731255554,0.3839293263804166,0.0002114498389371449,0.6505043152652328,24.744784459837184,155,53.85684562146807,76.2440174315785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02537398067245739,0.0,0.0,0.0,0.43925806215836827,0.521759638384035
6.320000000000445,4.336771584914156,-0.003128489133310171,2.0624204852693753,-0.8383223321422272,0.3589914745953303,0.00014096655929142992,0.5170028768434886,25.02360485794519,106,35.904563747645376,67.49601162105233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01691598711497159,0.0,0.0,0.0,0.47371726107715506,0.5284383141342484
6.340000000000452,4.356693097804765,-0.00357525427334533,2.0684710381598452,-0.8567503333144096,0.3324286490824087,9.397770619428663e-05,0.5113352512289924,25.308529740911318,122,40.60304249843025,61.664007747368224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011277324743314394,0.0,0.0,0.0,0.44501047379303876,0.5070909710327394
6.360000000000459,4.3766320360492,-0.004044737864400134,2.074676947541163,-0.8731096844597261,0.30486906158064203,6.265180412952441e-05,0.5075568341526616,25.590970260606646,109,27.068694998953497,74.44267183157882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518216495542929,0.0,0.0,0.0,0.4000328223219742,0.4670596153634155
6.380000000000465,4.396587058272986,-0.004534654848138756,2.081013997715303,-0.8876279437866386,0.27686562842894785,4.176786941968294e-05,0.5050378894351077,25.87538547838991,131,34.712463332635664,66.29511455438588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005012144330361953,0.0,0.0,0.0,0.3442079280596107,0.491971632120502
6.400000000000472,4.416553899815828,-0.005042416861421225,2.08740209558854,-0.9005092033172929,0.2488977879112301,2.7845246279788625e-05,0.42002525962340514,26.16211974230932,146,23.14164222175711,60.86340970292392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003341429553574635,0.0,0.0,0.0,0.33283112516635543,0.4311802624869394
6.420000000000479,4.43653922358566,-0.005566560937707575,2.0939698415901407,-0.9119359710008613,0.2213745366500022,1.856349751985908e-05,0.6966835064156035,26.449272415360475,115,48.761094814504744,90.57560646861594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022276197023830898,0.0,0.0,0.0,0.4802853495941078,0.6228508251460917
6.440000000000485,4.4565422466079,-0.006104972614009279,2.100703606742242,-0.9220710990613226,0.19463832447247398,1.2375665013239388e-05,0.4644556709437356,26.744925573700083,109,32.50739654300316,60.38373764574396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014850798015887264,0.0,0.0,0.0,0.4235494061893535,0.46683347063403013
6.460000000000492,4.476560782008161,-0.006655409251234179,2.1075629235023374,-0.9310596667327563,0.16896953301134557,8.250443342159592e-06,0.6429704472958239,27.04323270481439,151,38.33826436200211,90.25582509716264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000990053201059151,0.0,0.0,0.0,0.4374050304828248,0.6208198369758343
6.480000000000499,4.496597823384848,-0.007216198368045993,2.1146062617950503,-0.9390307648321601,0.14459132543773487,5.500295561439727e-06,0.5953136315305492,27.343473309706376,124,42.225509574668074,76.83721673144176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006600354673727672,0.0,0.0,0.0,0.49832169990844655,0.5944784465287812
6.500000000000505,4.516643207303605,-0.007784863140940925,2.1216408769137707,-0.9460991548327982,0.12167470076694738,3.6668637076264844e-06,0.3968757543536994,27.648770735512176,138,28.15033971644538,51.2248111542945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004400236449151781,0.0,0.0,0.0,0.40973384645059224,0.422118757954172
6.520000000000512,4.536697272415097,-0.008359750214968226,2.128674550995612,-0.9523667910353455,0.10034362117757381,2.4445758050843226e-06,0.597917169569133,27.952230628530963,163,35.43355981096359,84.14987410286301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002933490966101187,0.0,0.0,0.0,0.5315538304502656,0.5652102349209444
6.540000000000519,4.556767806093025,-0.008939890719573386,2.135857324390996,-0.9781750671413154,0.10178330711770278,0.13889051860609228,0.648611446379422,28.260446837430525,180,56.955706540642396,72.76658273524201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666862232731074,0.0,0.0,0.0,0.664446739680022,0.583205172093839
6.560000000000525,4.576850352474935,-0.009525239071833853,2.1431059910808345,-1.0321586688796152,0.13360913353076947,0.09259367907072819,0.515740964252948,28.576077250552917,125,37.97047102709493,65.17772182349468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111241488487382,0.0,0.0,0.0,0.6496828393732447,0.5178024160708153
6.580000000000532,4.596942504609719,-0.01011797978127806,2.1503771692341336,-1.1007552177821764,0.1800698198849551,0.06172911938048545,0.5938273095019653,28.89360767512582,131,41.98031401806329,76.78514788232978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407494325658254,0.0,0.0,0.0,0.5623208593237652,0.5773997531287376
6.600000000000539,4.617044828208588,-0.010721515715046578,2.1576846696572467,-1.1753960808819666,0.2311323733949074,0.04115274625365696,0.5625515396679769,29.21453429707216,136,44.65354267870886,67.85676525488653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938329550438835,0.0,0.0,0.0,0.45239995272747136,0.56553172396405
6.6200000000005454,4.637160786356484,-0.011339952219141554,2.165097950412313,-1.250788158614159,0.28058212324689286,0.027435164169104638,0.7083676931119847,29.539938816291553,201,63.10236178580591,78.57117683659102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2922197002925566,0.0,0.0,0.0,0.7150366609914409,0.7382182597324833
6.640000000000552,4.657294484556038,-0.011977544012637556,2.17269892129739,-1.344025112714885,0.3458512484541766,0.15717899833495866,0.7222451287413232,29.869918757314004,181,58.73490785720394,85.71411789106068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86147980019504,0.0,0.0,0.0,0.8901277998340873,0.7501434425048341
6.660000000000559,4.677445220497487,-0.012639176300123327,2.1804782651789916,-1.4618860846231383,0.4325260879095812,0.10478599888997243,0.7314967524942155,30.203439856319736,163,55.82327190480263,90.47607859404046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.574319866796692,0.0,0.0,0.0,0.8776562593209161,0.8612927387596727
6.6800000000005655,4.697608931219944,-0.013330589749012255,2.1883632663674497,-1.5898464434411042,0.5239696289730567,0.06985733259331495,0.6543311683294769,30.539345744442084,164,53.88218126986842,76.98405239602697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.382879911197794,0.0,0.0,0.0,0.765982725852187,0.6773943335797199
6.700000000000572,4.717776854226222,-0.014056706455485837,2.1961915917383257,-1.7189395053636998,0.6100132468255975,0.04657155506220997,0.5195541122196513,30.87803974246335,119,35.921454179912274,67.98936826401798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588586607465196,0.0,0.0,0.0,0.6140143236947396,0.5289956031914335
6.720000000000579,4.737949761942201,-0.014823864368152698,2.20398380413566,-1.8438226204742136,0.6847896357165582,0.031047703374806643,0.6797027414797675,31.221735556406305,136,40.614302786608185,95.32624550934533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725724404976797,0.0,0.0,0.0,0.6160612287163897,0.6364614650791187
6.7400000000005855,4.758132906877133,-0.015638780361348397,2.2118464264650166,-1.9817465501517284,0.7663780847788672,0.15958735780542668,0.7031351609865117,31.570288793756657,150,43.74286852440546,96.88416367289689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1504829366512,0.0,0.0,0.0,0.6174258320641565,0.7339051666058933
