t,x,y,z,yaw,wz,turn,gf,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
2.779999999999805,-1.1616501922113203,2.052211963892665,1.9954145560779053,90.35716853435841,13.497831294509824,-0.0008219436408155441,1.7080014360133342e-23,10781,8.208436493724501e-22,2.595159222654218e-21,0.3955338001807736,0.0,0.0,0.0,6.33448475399961e-23,1.5759563176552912e-15,0.0,1.8475580532498884e-22,0.0,2.943634181272909e-14,0.3462171817318541,2.0615354400293392e-22,7.704389639705873,9.496541538327232
2.7999999999998026,-1.178035055110694,2.0659389718836376,1.9952947947396524,90.61288028812014,11.974632828527396,-0.0005479624272103624,1.1386676240088892e-23,10278,5.472290995816334e-22,1.7301061484361452e-21,0.2636892001205157,0.0,0.0,0.0,4.22298983599974e-23,1.0506375451035274e-15,0.0,1.2317053688332588e-22,0.0,1.9624227875152726e-14,0.23081145448790275,1.3743569600195594e-22,7.422845125657574,9.674649091395109
2.8199999999998004,-1.1945262707224016,2.0795532494679034,1.9951813424640061,90.83984429530086,10.621679630597807,-0.0003653082848069084,7.591117493392594e-24,10497,3.648193997210889e-22,1.15340409895743e-21,0.17579280008034381,0.0,0.0,0.0,2.81532655733316e-23,7.004250300690183e-16,0.0,8.211369125555058e-23,0.0,1.308281858343515e-14,0.15387430299193516,9.16237973346373e-23,7.667059352064399,9.767667295497974
2.8399999999997982,-1.2111003579558162,2.093053685088528,1.9950753974935522,91.03853985775886,9.168494216530444,0.01827497966198058,5.060744995595062e-24,10767,2.432129331473926e-22,7.6893606597162e-22,0.11719520005356254,0.0,0.0,0.0,1.87688437155544e-23,4.669500200460121e-16,0.0,5.474246083703372e-23,0.0,8.721879055623433e-15,1.2136939797724013,6.108253155642486e-23,7.550397291620168,9.726798773130337
2.859999999999796,-1.2277335308210593,2.1064393306375107,1.99497796801386,91.21065805765218,7.962995510140194,0.012183319774653721,3.3738299970633754e-24,10579,1.6214195543159506e-22,5.1262404398108e-22,0.07813013336904169,0.0,0.0,0.0,1.2512562477036265e-23,3.1130001336400804e-16,0.0,3.649497389135581e-23,0.0,5.814586037082289e-15,0.8091293198482675,4.072168770428324e-23,7.320183560267104,9.493791774679483
2.879999999999794,-1.2444020224863597,2.1197093942649823,1.9948898589143949,91.36053510009157,6.949464030390195,0.008122213183102479,2.2492199980422503e-24,10756,1.0809463695439669e-22,3.417493626540533e-22,0.05208675557936113,0.0,0.0,0.0,8.341708318024176e-24,2.0753334224267203e-16,0.0,2.4329982594237208e-23,0.0,3.876390691388192e-15,0.5394195465655116,2.714779180285549e-23,7.649431316600833,9.749976409457103
2.8999999999997916,-1.2610825466456468,2.132863228540346,1.9948116606235082,91.49157108495403,6.087709486050508,0.005414808788734985,1.499479998694833e-24,10607,7.206309130293112e-23,2.278329084360355e-22,0.034724503719574085,0.0,0.0,0.0,5.5611388786827836e-24,1.3835556149511467e-16,0.0,1.621998839615814e-23,0.0,2.5842604609254615e-15,0.35961303104367437,1.8098527868570326e-23,7.51323876391275,9.457803203012555
2.9199999999997894,-1.2777526498123808,2.1459003194377675,1.9947437533644516,91.60379134644776,5.096239388592446,0.022128391044341843,9.996533324632222e-25,10587,4.8042060868620745e-23,1.5188860562402368e-22,0.023149669146382723,0.0,0.0,0.0,3.7074259191218555e-24,9.223704099674311e-17,0.0,1.0813325597438759e-23,0.0,1.7228403072836408e-15,1.3508531318068941,1.206568524571355e-23,7.524069745047525,9.211580736164748
2.9399999999997872,-1.29439081979711,2.158820280288957,1.9946863270131057,91.69827252757675,4.317576531439058,0.014752260696227896,6.664355549754813e-25,10293,3.2028040579080497e-23,1.0125907041601578e-22,0.015433112764255148,0.0,0.0,0.0,2.4716172794145703e-24,6.14913606644954e-17,0.0,7.20888373162584e-24,0.0,1.1485602048557606e-15,0.9005687545379294,8.043790163809033e-24,7.404257878812171,9.304634071023413
2.959999999999785,-1.310976622725529,2.171622843789245,1.9946394015436717,91.77866510004843,3.6941304058291724,0.00983484046415193,4.442903699836543e-25,10669,2.135202705272033e-23,6.750604694401052e-23,0.010288741842836764,0.0,0.0,0.0,1.6477448529430468e-24,4.099424044299693e-17,0.0,4.8059224877505594e-24,0.0,7.657068032371737e-16,0.6003791696919529,5.362526775872688e-24,7.527635333842261,9.366669627595856
2.979999999999783,-1.3274909599176368,2.1843078508009324,1.9946028457487615,91.84496636643854,2.9339938111974675,0.025075078827953137,2.961935799891028e-25,9995,1.4234684701813553e-23,4.500403129600701e-23,0.006859161228557843,0.0,0.0,0.0,1.0984965686286977e-24,2.7329493628664617e-17,0.0,3.2039483251670394e-24,0.0,5.104712021581157e-16,1.5113638909057463,3.575017850581792e-24,7.228789409553377,9.20226534843839
2.9999999999997806,-1.3439160885192918,2.196875246083968,1.9945764035186824,91.89806216619762,2.3737974043985655,0.016716719218635424,1.9746238665940187e-25,10721,9.489789801209035e-24,3.000268753067134e-23,0.0045727741523718946,0.0,0.0,0.0,7.323310457524651e-25,1.8219662419109743e-17,0.0,2.1359655501113593e-24,0.0,3.4031413477207713e-16,1.0075759272704974,2.3833452337211942e-24,7.461469362466479,9.298423812539173
3.0199999999997784,-1.360236187359756,2.209325055386807,1.9945597116472775,92.01952324274359,9.260959539530521,-0.5258925575579468,1.3164159110626792e-25,10471,6.326526534139356e-24,2.0001791687114226e-23,33.33638184943492,0.0,0.0,0.0,4.8822069716831e-25,1.2146441612739828e-17,0.0,1.4239770334075728e-24,0.0,2.268760898480514e-16,1.7828283959581093,1.5888968224807961e-24,8.175532420506109,9.722611759799777
3.039999999999776,-1.376442473861592,2.2216572123590943,1.994552271508642,92.2447907925273,12.981666623337855,-0.35059503837196454,8.776106073751193e-26,10385,4.2176843560929036e-24,1.3334527791409483e-23,22.224254566289947,0.0,0.0,0.0,3.254804647788733e-25,8.097627741826551e-18,0.0,9.49318022271715e-25,0.0,1.512507265653676e-16,1.1885522639720727,1.0592645483205308e-24,7.787753320987813,9.310959280195735
3.059999999999774,-1.3925352555455528,2.233871466442453,1.9945534798357825,92.52292894378733,14.69014501639691,-0.23373002558130967,5.850737382500794e-26,10341,2.811789570728602e-24,8.889685194272988e-24,14.816169710859963,0.0,0.0,0.0,2.1698697651924884e-25,5.398418494551034e-18,0.0,6.328786815144767e-25,0.0,1.0083381771024506e-16,0.7923681759813818,7.061763655470205e-25,7.60545343350407,9.31944610449263
3.079999999999772,-1.408520137687901,2.2459674614726275,1.9945626940983676,92.82182294281334,15.144681682877653,-0.15582001705420645,3.9004915883338635e-26,10385,1.8745263804857348e-24,5.926456796181992e-24,9.877446473906641,0.0,0.0,0.0,1.4465798434616588e-25,3.598945663034022e-18,0.0,4.219191210096511e-25,0.0,6.722254514016337e-17,0.5282454506542544,4.707842436980137e-25,7.560139687376696,9.247943493530066
3.0999999999997696,-1.4244051469997903,2.2579448019339314,1.9945792619851357,93.12169942262905,14.84087376136043,-0.10388001136947096,2.6003277255559086e-26,10220,1.2496842536571564e-24,3.950971197454661e-24,6.584964315937761,0.0,0.0,0.0,9.643865623077725e-26,2.399297108689348e-18,0.0,2.8127941400643406e-25,0.0,4.4815030093442246e-17,0.35216363376950294,3.1385616246534243e-25,7.453711011096659,8.943073440131155
3.1199999999997674,-1.4401989065563694,2.269803113241426,1.9946025406541503,93.40813247790652,13.848317442794512,-0.050734822394462115,1.733551817037272e-26,10515,8.331228357714375e-25,2.633980798303107e-24,4.389976210625173,0.0,0.0,0.0,6.429243748718483e-26,1.5995314057928986e-18,0.0,1.875196093376227e-25,0.0,2.9876686728961493e-17,1.3458868669574464,2.092374416435616e-25,7.027067503332732,9.305670359264392
3.139999999999765,-1.4559093701618788,2.281542106506978,1.994631916513438,93.67345178053641,12.738183773786362,-0.0338232149296414,1.1557012113581815e-26,10718,5.55415223847625e-25,1.7559871988687377e-24,2.9266508070834485,0.0,0.0,0.0,4.286162499145655e-26,1.066354270528599e-18,0.0,1.2501307289174846e-25,0.0,1.9917791152640995e-17,0.8972579113049642,1.394916277623744e-25,7.225362075392553,9.573121803295603
3.159999999999763,-1.4715431126611236,2.293161632039647,1.9946668213242242,93.91356618590727,11.34851696357882,-0.0040302914345757505,7.704674742387876e-27,10590,3.702768158984166e-25,1.1706581325791584e-24,1.9511005380556323,0.0,0.0,0.0,2.857441666097103e-26,7.109028470190659e-19,0.0,8.334204859449898e-26,0.0,1.3278527435093996e-17,1.7092830519810873,9.29944185082496e-26,7.6370300014812145,9.751422765983078
3.179999999999761,-1.4871052462237668,2.304661700107859,1.9947067374304268,94.16779998020449,13.878159720624353,-0.28046463873416166,5.136449828258584e-27,10511,2.4685121059894438e-25,7.804387550527723e-25,17.967400358703756,0.0,0.0,0.0,1.9049611107314022e-26,4.739352313460439e-19,0.0,5.556136572966598e-26,0.0,8.852351623395998e-18,1.1395220346540582,6.199627900549973e-26,7.784442765215119,9.741689251396126
3.1999999999997586,-1.5026018822107963,2.3160423123363745,1.9947511450294377,94.4559203919911,14.84875229264602,-0.1869764258227744,3.424299885505722e-27,10528,1.6456747373262958e-25,5.202925033685148e-25,11.978266905802503,0.0,0.0,0.0,1.2699740738209347e-26,3.159568208973626e-19,0.0,3.7040910486443986e-26,0.0,5.9015677489306646e-18,0.7596813564360387,4.133085267033315e-26,7.476213875997072,9.246517114099476
3.2199999999997564,-1.5180415917082486,2.327303326507424,1.9947994843920163,94.79092144708508,18.38915640450378,-0.38391020980777557,2.2828665903371476e-27,10650,1.097116491550864e-25,3.4686166891234317e-25,24.65217793720167,0.0,0.0,0.0,8.466493825472898e-27,2.1063788059824172e-19,0.0,2.4693940324295988e-26,0.0,3.9343784992871095e-18,1.6175653487351371,2.7553901780222097e-26,7.702638518957397,9.327924989646563
3.239999999999754,-1.5334360321250242,2.338444350073449,1.994851125491473,95.17377349893178,19.786660473215957,-0.2559401398718503,1.521911060224765e-27,10540,7.314109943672426e-26,2.3124111260822875e-25,16.43478529146778,0.0,0.0,0.0,5.644329216981932e-27,1.4042525373216114e-19,0.0,1.6462626882863992e-26,0.0,2.6229189995247395e-18,1.078376899156758,1.8369267853481397e-26,7.7519622646707855,9.48507756511417
3.259999999999752,-1.548799626880699,2.3494646983877385,1.9949053583422218,95.57043958571457,19.864742179315282,-0.17062675991456688,1.0146073734831765e-27,10633,4.8760732957816173e-26,1.5416074173881915e-25,10.956523527645185,0.0,0.0,0.0,3.762886144654621e-27,9.361683582144076e-20,0.0,1.0975084588575994e-26,0.0,1.7486126663498263e-18,0.7189179327711719,1.2246178568987598e-26,7.734031753682963,9.924208088676936
3.27999999999975,-1.5641470300413332,2.360363570539257,1.9949614560197688,95.96027934256045,19.160005887119155,-0.11375117327637792,6.76404915655451e-28,10615,3.250715530521078e-26,1.0277382782587942e-25,7.304349018430123,0.0,0.0,0.0,2.5085907631030806e-27,6.24112238809605e-20,0.0,7.316723059050662e-27,0.0,1.1657417775665509e-18,0.4792786218474479,8.164119045991731e-27,7.671265071561,9.59967782043483
3.2999999999997476,-1.5794914249040328,2.3711402120170413,1.9950187362971143,96.33135187412599,18.019211062188933,-0.07583411551758527,4.509366104369674e-28,10556,2.167143687014052e-26,6.851588521725295e-26,4.869566012286748,0.0,0.0,0.0,1.67239384206872e-27,4.1607482587306996e-20,0.0,4.877815372700441e-27,0.0,7.771611850443673e-19,0.3195190812316319,5.442746030661154e-27,7.349949072097577,9.229003320619103
3.3199999999997454,-1.5948435740020717,2.381794043988478,1.995076611199849,96.67461570995908,16.411798494665764,-0.03203755849320499,3.006244069579782e-28,10244,1.4447624580093677e-26,4.5677256811501965e-26,3.2463773415244987,0.0,0.0,0.0,1.1149292280458134e-27,2.7738321724871327e-20,0.0,3.2518769151336274e-27,0.0,5.181074566962448e-19,1.3241238319321993,3.628497353774102e-27,7.56764897489432,9.290528962717262
3.339999999999743,-1.6102112215554736,2.392324774959278,1.9951346263584324,96.9861312673283,14.841344172934011,-0.021358372328803325,2.004162713053188e-28,10158,9.631749720062452e-27,3.045150454100131e-26,2.164251561016332,0.0,0.0,0.0,7.432861520305423e-28,1.849221448324755e-20,0.0,2.167917943422418e-27,0.0,3.454049711308298e-19,0.8827492212881328,2.4189982358494013e-27,7.382497690579954,8.945743588313567
3.359999999999741,-1.6255994580379487,2.4027324017130978,1.9951924544151551,97.34792489157607,20.912103161590895,-0.5697944704414245,1.336108475368792e-28,10538,6.421166480041634e-27,2.0301003027334203e-26,34.77616770734423,0.0,0.0,0.0,4.955241013536948e-28,1.23281429888317e-20,0.0,1.4452786289482787e-27,0.0,2.3026998075388653e-19,0.5884994808587551,1.6126654905662674e-27,7.436909029492327,9.024528647353078
3.3799999999997388,-1.64101598662284,2.413016560523446,1.9952496581868433,97.79331351907459,23.45784788704201,-0.36134446177576446,8.907389835791946e-29,10340,4.2807776533610895e-27,1.3534002018222802e-26,23.18411180489615,0.0,0.0,0.0,3.303494009024632e-28,8.218761992554467e-21,0.0,9.63519085965519e-28,0.0,1.5351332050259102e-19,1.5034440983502813,1.0751103270441782e-27,7.2445247188485435,8.716969715519335
3.3999999999997366,-1.6564732604770045,2.423176171034462,1.9953055815765888,98.26894753084686,24.075845327962547,-0.24089630785050967,5.938259890527964e-29,10473,2.8538517689073927e-27,9.022668012148535e-27,15.456074536597434,0.0,0.0,0.0,2.2023293393497546e-28,5.479174661702978e-21,0.0,6.42346057310346e-28,0.0,1.0234221366839401e-19,1.002296065566854,7.167402180294521e-28,7.497366072728298,9.052053884420298
3.4199999999997344,-1.6719848434268971,2.4332098315356636,1.9953595096755667,98.74449943733121,23.531055389931,-0.16059753856700645,3.958839927018642e-29,10718,1.9025678459382617e-27,6.015112008099023e-27,10.304049691064955,0.0,0.0,0.0,1.468219559566503e-28,3.652783107801985e-21,0.0,4.28230704873564e-28,0.0,6.822814244559601e-20,0.6681973770445693,4.778268120196347e-28,7.310235918404231,9.275443330354273
3.439999999999732,-1.6875629768104823,2.4431161487513497,1.9954107956380034,99.20205466839538,22.319573727648073,-0.10706502571133762,2.639226618012428e-29,10567,1.268378563958841e-27,4.010074672066015e-27,6.86936646070997,0.0,0.0,0.0,9.78813039711002e-29,2.4351887385346565e-21,0.0,2.8548713658237596e-28,0.0,4.5485428297064e-20,0.44546491802971283,3.185512080130898e-28,7.515767035033715,9.115727652334948
3.45999999999973,-1.7032172447477167,2.452893977706414,1.9954589471466617,99.63171044589457,20.759826884619958,-0.0713766838075584,1.7594844120082855e-29,10793,8.45585709305894e-28,2.6733831147106765e-27,4.579577640473313,0.0,0.0,0.0,6.525420264740013e-29,1.6234591590231043e-21,0.0,1.9032475772158398e-28,0.0,3.032361886470933e-20,0.2969766120198085,2.123674720087265e-28,7.322503226607843,8.95781020443729
3.4799999999997278,-1.7189539232086082,2.4625425896538653,1.9955036775885604,100.0259798612216,18.801190415660102,-0.029065937353187087,1.1729896080055235e-29,10316,5.637238062039293e-28,1.7822554098071175e-27,3.053051760315542,0.0,0.0,0.0,4.350280176493342e-29,1.0823061060154028e-21,0.0,1.268831718143893e-28,0.0,2.021574590980622e-20,1.3090955191243168,1.4157831467248433e-28,7.447725728307668,9.238334374974654
3.4999999999997256,-1.7347756301065567,2.4720618019835747,1.995544933958124,100.38212754988872,16.932820293849314,-0.01937729156879139,7.819930720036822e-30,10510,3.758158708026195e-28,1.188170273204745e-27,2.035367840210361,0.0,0.0,0.0,2.9001867843288945e-29,7.2153740401026845e-22,0.0,8.458878120959287e-29,0.0,1.3477163939870812e-20,0.8727303460828778,9.438554311498955e-29,7.454987883912429,9.50251098249339
