t,x,y,z,yaw,wz,turn,gf,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,MNsteer_left,MNsteer_right,TTMn_left,TTMn_right
2.559999999999829,-0.0517097590223631,-0.40936167323541356,2.222850699339717,-28.076296563188446,-20.215303560759704,0.12372874266326725,0.3592822997850527,4875,318.6190976654276,2.5112883866138648e-20,31.415913754301457,0.0,0.0,0.0,0.0,103.19523576955,226.50530484637065,0.0,231.78267943772246,0.0,6.459855716345781,4.0010059750055245,12.02198035257743,8.04968489354298,13.182403059461087,11.326471919512079,71.84891254036204,0.007547416648502893
2.579999999999827,-0.05447703033905459,-0.42033145711529885,2.2258356415099567,-28.501427233561014,-21.88035645994376,0.29081916177551165,0.4061881998567018,4444,312.4127317769517,1.6741922577425763e-20,20.943942502867635,0.0,0.0,0.0,0.0,118.79682384636666,234.33686989758044,0.0,237.85511962514832,0.0,5.417681588674965,2.6673373166703493,12.054287714726417,8.144234373473097,13.996602039640726,9.634314613008051,81.23260836024136,0.005031611099001928
2.5999999999998247,-0.05734735547351909,-0.4315149267378112,2.228756630862553,-28.91333163800568,-19.202433592040734,-0.014453892149658998,0.35412546657113453,4112,324.9418211846345,1.1161281718283841e-20,13.962628335245089,0.0,0.0,0.0,0.0,95.86454923091111,222.89124659838697,0.0,241.9034130834322,0.0,3.6117877257833095,1.7782248777802327,11.745541403313545,7.692864067912105,12.45606802642715,12.672876408672035,70.82173890682758,0.0033544073993346185
2.6199999999998225,-0.06031251361310965,-0.44288842055695704,2.2315582638655,-29.285737813260997,-17.838750955271017,0.05980851634467186,0.31941697771408967,4258,316.6278807897563,7.440854478855894e-21,9.308418890163392,0.0,0.0,0.0,0.0,113.90969948727408,231.927497732258,0.0,244.6022753889548,0.0,2.4078584838555397,1.1854832518534884,11.488897520908218,7.597711847743873,13.512378684284768,12.61525093911469,63.88115927121838,0.002236271599556412
2.6399999999998203,-0.06336627355319066,-0.4544339851071976,2.234266536549306,-29.69003944411756,-22.02842240004708,0.45653901089644777,0.3796113184760598,4246,327.7519205265042,4.9605696525705954e-21,6.205612593442261,0.0,0.0,0.0,0.0,109.27313299151605,221.284998488172,0.0,246.40151692596987,0.0,3.827461211459249,0.7903221679023256,11.368614607434747,7.611437528125545,18.383252456189844,11.535167292743127,75.92077284747891,0.001490847733037608
2.659999999999818,-0.06650357015684419,-0.46613584663135693,2.236891771052681,-30.170797300796202,-25.562123688805855,0.4432482294865209,0.3364075456507065,4597,335.16794701766946,3.3070464350470634e-21,20.80374172896151,0.0,0.0,0.0,0.0,106.1820886610107,230.85666565878134,0.0,247.60101128397991,0.0,2.551640807639499,0.526881445268217,11.54249103910284,7.466266994059005,18.505501637459897,11.856778195162084,67.28051523165261,0.0009938984886917386
2.679999999999816,-0.06972080460421733,-0.47798012678427715,2.2393890676099395,-30.69626272071525,-26.68452758877341,0.29549881965768054,0.3076050304338043,4492,323.44529801177964,2.2046976233647087e-21,13.869161152641006,0.0,0.0,0.0,0.0,120.78805910734047,237.23777710585424,0.0,248.40067418931994,0.0,1.701093871759666,0.351254296845478,11.683815164279942,7.858169765586662,16.503667758306598,12.07118546344139,61.52034348776841,0.000662598992461159
2.6999999999998137,-0.07301876797436524,-0.4899621073578188,2.241790747841229,-31.238517138116368,-27.284267873398512,0.2664436575495647,0.37173668695586953,4322,332.29686534118645,1.4697984155764724e-21,9.246107435094004,0.0,0.0,0.0,0.0,130.525372738227,224.82518473723616,0.0,248.93378279287995,0.0,1.1340625811731107,0.23416953123031864,11.447746694885815,8.042277786111272,12.044111838871064,8.047456975627593,74.34689565851227,0.0004417326616407726
2.7199999999998115,-0.07639876912882351,-0.5020777877420081,2.2441110701396947,-31.789181759771093,-27.55240894618704,0.24707354947748758,0.33115779130391304,4268,321.531243560791,9.798656103843148e-22,6.164071623396002,0.0,0.0,0.0,0.0,120.35024849215132,216.55012315815745,0.0,249.28918852858664,0.0,0.7560417207820738,0.15611302082021242,11.468213243745016,7.959255149588585,13.237741225914043,9.531637983751729,66.2312637723415,0.0002944884410938484
2.7399999999998093,-0.07986106244096113,-0.5143206107815178,2.246307773959911,-32.342982380236535,-27.614417056103687,0.23416014409610283,0.3041051942026087,4697,314.3541623738607,6.532437402562099e-22,4.109381082264001,0.0,0.0,0.0,0.0,113.56683232810089,227.7000821054383,0.0,249.52612568572442,0.0,3.8373611471880493,4.8659801091182375,11.735922650301555,8.315429358984982,12.991827483942695,9.479425322501152,60.82084251489434,0.00019632562739589892
2.759999999999807,-0.08340858923808081,-0.5266896548254936,2.2484149640664812,-32.88659060174441,-26.607242281741886,0.15610676273073523,0.36940346280173914,4586,326.23610824924043,4.354958268374732e-22,2.7395873881760004,0.0,0.0,0.0,0.0,109.04455488540059,218.46672140362554,0.0,249.68408379048296,0.0,4.780462987014255,3.243986739412158,11.73655005955063,8.038475539734844,12.82788498929513,10.486283548334102,73.88056167659623,0.00013088375159726594
2.779999999999805,-0.08704159890613918,-0.5391787769853104,2.2503894720721385,-33.39364221272008,-24.061179770131453,0.03462673070937908,0.24626897520115942,4369,317.49073883282693,2.903305512249821e-22,1.8263915921173335,0.0,0.0,0.0,0.0,122.6963699236004,212.31114760241704,0.0,249.7893891936553,0.0,3.18697532467617,2.162657826274772,11.48290329173294,7.9052799894528585,11.676923326196754,11.157522365556067,49.253707784397484,8.725583439817729e-05
2.7999999999998026,-0.09076023064858008,-0.551782235284255,2.252220338223037,-33.87140674886484,-23.536775316852378,0.1619733760284749,0.33084598346743965,4208,311.66049255521796,1.9355370081665472e-22,17.884261061411557,0.0,0.0,0.0,0.0,131.79757994906694,224.87409840161135,0.0,249.8595927957702,0.0,3.235761327561891,1.4417718841831813,11.44083796684635,7.99652410819491,12.992948884131168,10.563348243704045,66.16913852293166,5.817055626545153e-05
2.8199999999998004,-0.09456720348441292,-0.5644999249345815,2.2540069966947542,-34.33141653017676,-22.337126620618477,0.10798225068564994,0.38723065564495973,4242,324.4403283701453,1.2903580054443646e-22,28.589507374274373,0.0,0.0,0.0,0.0,121.19838663271129,233.24939893440757,0.0,249.90639519718013,0.0,2.157174218374594,0.9611812561221208,11.48901392911708,8.134514014516771,13.870299256087446,12.250565495802697,77.44609234862111,3.878037084363435e-05
2.8399999999997982,-0.09846165912191593,-0.577325208105016,2.255752895693254,-34.78379568323258,-22.673711676477875,0.21087705601265558,0.34148710376330654,4219,316.29355224676357,8.602386702962431e-23,19.05967158284958,0.0,0.0,0.0,0.0,130.79892442180753,238.8329326229384,0.0,249.9375967981201,0.0,1.4381161455830624,0.6407875040814138,11.876822294208136,8.097906462352745,16.53853283739163,13.375376997201798,68.29739489908074,2.58535805624229e-05
2.859999999999796,-0.1024409424540579,-0.5902483956512548,2.2574085181513364,-35.23218109425628,-22.015588962246746,0.14058470400843698,0.31099140250887103,4219,327.5290348311757,5.734924468641621e-23,12.706447721899721,0.0,0.0,0.0,0.0,120.53261628120502,225.88862174862558,0.0,233.29173119874673,0.0,0.9587440970553749,0.4271916693876092,11.347759578252578,7.996340933749567,15.192355224927754,13.083584664801199,62.19826326605383,1.7235720374948597e-05
2.879999999999794,-0.10650316142636994,-0.6032615033074197,2.25894443316498,-35.68151043531136,-22.6844060784696,0.23261202489451355,0.290660935005914,3151,268.3526898874504,3.823282979094414e-23,8.470965147933146,0.0,0.0,0.0,0.0,97.02174418747,167.2590811657504,0.0,172.19448746583114,0.0,0.6391627313702499,0.2847944462584061,9.750132401761881,7.002704655421521,13.253236816618502,9.764056443200799,58.13217551070255,1.1490480249965731e-05
2.8999999999997916,-0.1106452297367198,-0.6163547105449414,2.2602857796851006,-36.13202999891137,-22.222250394396053,0.15507468326300902,0.19377395667060932,2724,178.90179325830027,2.5488553193962757e-23,22.313976765288768,0.0,0.0,0.0,0.0,81.34782945831333,111.50605411050026,0.0,114.79632497722076,0.0,0.4261084875801666,0.18986296417227072,7.872039487353449,5.8258771776884215,8.835491211079,6.509370962133866,38.7547836738017,7.66032016664382e-06
2.9199999999997894,-0.11486365172891415,-0.6295178093136139,2.2613381173715505,-36.56628969069445,-21.10908394434552,0.1033831221753393,0.1291826377804062,2978,119.26786217220018,1.699236879597517e-23,14.875984510192511,0.0,0.0,0.0,0.0,54.23188630554222,74.33736940700017,0.0,76.53088331814718,0.0,0.2840723250534444,0.12657530944818046,6.772416568804738,5.581448982656479,5.8903274740526665,4.339580641422577,25.83652244920113,5.10688011109588e-06
2.9399999999997872,-0.11915586019549916,-0.6427427182642876,2.2620491026796277,-36.97457611680013,-19.653204486821785,0.06892208145022619,0.0861217585202708,2825,79.51190811480012,1.1328245863983446e-23,9.917323006795007,0.0,0.0,0.0,0.0,36.154590870361474,49.558246271333445,0.0,51.020588878764784,0.0,0.18938155003562956,0.08438353963212031,5.912302102780394,4.95553388967222,4.968551649368444,3.9347204276150514,17.22434829946742,3.4045867407305864e-06
2.959999999999785,-0.12351944518406803,-0.6560221718269342,2.262394010416828,-37.372307903388155,-19.939792422231992,0.18483694318903968,0.05741450568018053,2742,53.00793874320008,7.552163909322297e-24,6.611548671196671,0.0,0.0,0.0,0.0,24.10306058024098,33.03883084755563,0.0,34.01372591917652,0.0,0.1262543666904197,0.056255693088080205,5.211859938438962,4.538257161016048,5.395701099578963,2.6231469517433674,11.482898866311611,2.2697244938203907e-06
2.979999999999783,-0.12795237637633164,-0.669349851806826,2.2623660202886646,-37.76636257407434,-19.355460299727014,0.12322462879269308,0.038276337120120345,3179,35.33862582880005,5.034775939548198e-24,4.4076991141311135,0.0,0.0,0.0,0.0,16.068707053493988,22.025887231703752,0.0,22.675817279451014,0.0,0.08416957779361313,0.037503795392053466,4.6940854874145925,4.542994485944855,6.722134066385975,4.873764634495579,7.655265910874407,1.513149662546927e-06
2.9999999999997806,-0.13245308947870058,-0.6827203898173391,2.2619697692372087,-38.153488519989565,-19.22344484141763,0.1515941969729065,0.02551755808008023,3189,23.5590838858667,3.356517293032132e-24,2.938466076087409,0.0,0.0,0.0,0.0,10.712471368995992,14.683924821135834,0.0,15.117211519634008,0.0,0.05611305186240875,0.025002530261368977,4.62837406478046,4.751914019436488,6.564756044257317,4.29084308966372,5.103510607249604,1.0087664416979512e-06
3.0199999999997784,-0.13702019287629116,-0.6961289090067203,2.2612171051079346,-38.52060480214909,-17.47376752236585,0.03161835353749319,0.017011705386720154,2337,15.706055923911132,2.2376781953547545e-24,1.9589773840582725,0.0,0.0,0.0,0.0,7.141647579330661,9.789283214090556,0.0,10.078141013089338,0.0,0.037408701241605835,0.016668353507579316,3.949403848065022,4.093868605550251,5.418170696171544,4.9438953931091465,3.4023404048330694,6.725109611319675e-07
3.039999999999776,-0.1416518669050984,-0.7095702224747732,2.260124305244682,-38.85326684613678,-15.77908279827527,0.021078902358328804,0.0113411369244801,2549,10.470703949274087,1.4917854635698363e-24,1.305984922705515,0.0,0.0,0.0,0.0,4.76109838622044,6.5261888093937035,0.0,6.7187606753928915,0.0,0.024939134161070554,0.011112235671719543,3.801635085701885,3.9895338028771223,3.6121137974476962,3.295930262072764,2.2682269365553793,4.48340640754645e-07
3.059999999999774,-0.14634525902026618,-0.7230380672067367,2.2587102467529934,-39.15300316564641,-14.18096148862531,0.014052601572219221,0.0075607579496534,3061,6.9804692995160575,9.945236423798908e-25,0.8706566151370099,0.0,0.0,0.0,0.0,3.1740655908136266,4.350792539595802,0.0,4.479173783595261,0.0,0.016626089440713702,0.007408157114479695,3.880968105915078,4.100018420025077,2.408075864965131,2.1972868413818425,1.5121512910369195,2.9889376050309663e-07
3.079999999999772,-0.1510965378459177,-0.7365251857447273,2.256995153027939,-39.432055287096944,-13.64532528104754,0.07881284549259061,0.005040505299768933,2988,4.653646199677372,6.630157615865938e-25,0.5804377434246732,0.0,0.0,0.0,0.0,18.782710393875753,2.9005283597305347,0.0,2.9861158557301737,0.0,0.011084059627142467,0.00493877140965313,3.908450281992166,4.122234502238941,2.6470505766434207,1.4648578942545616,1.0081008606912796,1.9926250700206442e-07
3.0999999999997696,-0.15590146155739718,-0.7500240326854962,2.2549997292607586,-39.71732455033723,-14.702936271351419,0.19143078588394932,0.0033603368665126214,2482,3.1024307997849143,4.420105077243959e-25,0.3869584956164488,0.0,0.0,0.0,0.0,12.521806929250502,1.9336855731536897,0.0,1.9907439038201158,0.0,0.007389373084761644,0.0032925142731020864,3.799739212385021,4.2142057175420105,3.8480337177622808,0.9765719295030411,0.672067240460853,1.328416713347096e-07
3.1199999999997674,-0.1607563954655764,-0.7635280063137124,2.2527445619553452,-40.002963616494895,-13.8272827726604,0.05817607947818842,0.002240224577675081,3118,2.0682871998566092,2.9467367181626393e-25,0.25797233041096584,0.0,0.0,0.0,0.0,8.347871286167,1.289123715435793,0.0,1.3271626025467438,0.0,0.0049262487231744295,0.0021950095154013908,3.9051106944355425,3.941157721159694,3.607022478508187,2.7343812863353607,0.44804482697390197,8.856111422313974e-08
3.139999999999765,-0.16565812350857134,-0.7770312054877676,2.250249808084817,-40.26925660448007,-12.787041568601486,0.03878405298545893,0.0014934830517833871,2945,1.3788581332377394,1.9644911454417595e-25,0.17198155360731054,0.0,0.0,0.0,0.0,5.565247524111333,0.8594158102905287,0.0,0.8847750683644958,0.0,0.0032841658154496196,0.0014633396769342605,4.127797373526134,3.990607205052965,6.571348319005459,5.989587524223575,0.29869655131593464,5.904074281542649e-08
3.159999999999763,-0.17060318406847855,-0.7905276222526038,2.247535036801529,-40.54436588839081,-14.523841203334104,0.23418936865697262,0.0009956553678555915,3000,0.9192387554918262,1.3096607636278397e-25,0.11465436907154036,0.0,0.0,0.0,0.0,3.710165016074222,0.5729438735270191,0.0,0.5898500455763305,0.0,0.002189443876966413,0.0009755597846228403,4.174629143326365,4.280775173739014,8.54756554600364,5.03472501614905,0.1991310342106231,3.9360495210284325e-08
3.179999999999761,-0.175588907349611,-0.804012355593753,2.244619038013525,-40.84065148107144,-15.001403898772082,0.1561262457713151,0.0006637702452370609,3280,0.6128258369945507,8.731071757518931e-26,0.07643624604769357,0.0,0.0,0.0,0.0,2.473443344049481,0.38196258235134606,0.0,0.39323336371755363,0.0,0.0014596292513109417,0.0006503731897485602,4.561541380103756,4.397059992369219,5.698377030669093,3.3564833440993667,0.13275402280708204,2.624033014018955e-08
3.1999999999997586,-0.18061395394891558,-0.8174822161552701,2.241519729395087,-41.14837866825462,-15.661622462026177,0.17352860829198782,0.0004425134968247072,2680,0.40855055799636714,5.82071450501262e-26,0.05095749736512904,0.0,0.0,0.0,0.0,1.6489622293663206,0.25464172156756404,0.0,0.2621555758117024,0.0,0.0009730861675406278,0.0004335821264990401,4.184320269662666,4.088780735653554,4.840584687112728,2.237655562732911,0.08850268187138802,1.7493553426793033e-08
3.2199999999997564,-0.1856779758338345,-0.8309352919711457,2.2382541542353476,-41.480247734542964,-17.349847195066257,0.2545746277502141,0.00029500899788313813,2877,0.2723670386642447,3.88047633667508e-26,0.033971664910086026,0.0,0.0,0.0,0.0,1.0993081529108804,0.16976114771170936,0.0,0.17477038387446825,0.0,0.0006487241116937518,0.00028905475099936004,4.059872049693809,4.371944358748459,7.393723124741819,3.5751037084886077,0.059001787914258676,1.1662368951195355e-08
3.239999999999754,-0.19078200188365382,-0.8443713477107915,2.234838454758442,-41.83143107913664,-17.691875786336546,0.16971641850014274,0.00019667266525542543,2601,0.18157802577616314,2.586984224450053e-26,0.022647776606724016,0.0,0.0,0.0,0.0,0.7328721019405868,0.1131740984744729,0.0,0.1165135892496455,0.0,0.0004324827411291679,0.0001927031673329067,4.053126081909694,3.9691563214701664,4.929148749827879,2.3834024723257383,0.03933452527617245,7.774912634130237e-09
3.259999999999752,-0.19592815333193406,-0.8577914557797056,2.231287899111963,-42.18077810619936,-17.2252840930653,0.11314427900009516,0.0001311151101702836,2675,0.12105201718410875,1.7246561496333687e-26,0.01509851773781601,0.0,0.0,0.0,0.0,0.4885814012937245,0.07544939898298193,0.0,0.07767572616643033,0.0,0.00028832182741944526,0.00012846877822193778,3.997815761923536,4.112153597029494,3.2860991665519195,1.588934981550492,0.02622301685078163,5.183275089420157e-09
3.27999999999975,-0.20111865446719848,-0.8711968576064631,2.227616955964567,-42.51585249808373,-16.29838112494397,0.07542951933339677,8.741007344685574e-05,3100,0.08070134478940583,1.1497707664222458e-26,0.010065678491877339,0.0,0.0,0.0,0.0,0.3257209341958163,0.05029959932198795,0.0,0.05178381744428688,0.0,0.0001922145516129635,8.564585214795852e-05,3.910129207136016,4.181764949459992,3.2323994443679465,2.100956654366995,0.01748201123385442,3.455516726280105e-09
3.2999999999997476,-0.20635517524208755,-0.8845882378779875,2.223839352831906,-42.82983951642384,-15.134440487216073,0.050286346222264494,5.8273382297903826e-05,3199,0.05380089652627055,7.665138442814971e-27,0.006710452327918226,0.0,0.0,0.0,0.0,0.21714728946387754,0.03353306621465863,0.0,0.03452254496285792,0.0,0.00012814303440864233,5.709723476530568e-05,4.02951703239962,3.945250707047402,5.279932962911965,4.5256377695779975,0.011654674155902947,2.3036778175200698e-09
3.3199999999997454,-0.21163842646004968,-0.8979653032188807,2.219968121297154,-43.10940100623301,-12.929391120067628,-0.03592021362960149,3.884892153193588e-05,7511,0.03586726435084703,5.1100922952099805e-27,0.004473634885278817,0.0,0.0,0.0,0.0,16.811431526309253,0.022355377476439085,0.0,0.02301502997523861,0.0,8.542868960576154e-05,3.806482317687045e-05,4.972930054120072,5.125023105109791,7.686621975274644,8.225425179718666,0.0077697827706019644,1.5357852116800465e-09
3.339999999999743,-0.21696766484164615,-0.9113262787779862,2.2160156468198173,-43.36947869003733,-13.027330057796517,0.11494207980248786,2.5899281021290582e-05,10142,0.02391150956723135,3.4067281968066534e-27,0.0029824232568525445,0.0,0.0,0.0,0.0,11.207621017539502,0.014903584984292723,0.0,0.01534335331682574,0.0,1.1111680635708483,2.53765487845803e-05,6.135408653966227,6.683142975422989,12.416081316849763,10.691950119812445,0.005179855180401309,1.0238568077866976e-09
3.359999999999741,-0.22234147469513568,-0.9246687675527304,2.2119936426144826,-43.65609586396078,-15.427787063291394,0.2849613865349919,1.7266187347527056e-05,9956,0.01594100637815423,2.2711521312044354e-27,0.0019882821712350297,0.0,0.0,0.0,0.0,7.471747345026334,0.009935723322861814,0.0,0.01022890221121716,0.0,0.7407787090472322,1.69176991897202e-05,6.478483818091306,7.233206428059771,15.569054211233176,11.294633413208297,0.003453236786934206,6.825712051911317e-10
3.3799999999997388,-0.22775983081148726,-0.9379919285384027,2.2079130593238006,-43.984035721362304,-17.208446959694985,0.259418702134439,1.1510791565018037e-05,10105,0.010627337585436153,1.514101420802957e-27,16.667992188114162,0.0,0.0,0.0,0.0,4.981164896684223,0.0066238155485745425,0.0,0.00681926814081144,0.0,0.4938524726981548,1.1278466126480133e-05,7.062891651085261,7.908557371792933,17.671036140822117,13.779755608805532,0.002302157857956137,4.550474701274211e-10
3.3999999999997366,-0.23322491594362463,-0.9512972816064644,2.20378407446133,-44.36311947791938,-20.445457813905403,0.3812791347562927,7.673861043345357e-06,10170,0.007084891723624102,1.0094009472019713e-27,44.445328125409446,0.0,0.0,0.0,0.0,3.3207765977894814,0.004415877032383028,0.0,0.00454617876054096,0.0,1.440346092909881,7.518977417653422e-06,7.173025328365783,8.07586952358212,20.11402409388141,14.39483707253702,0.0015347719053040913,3.033649800849474e-10
3.4199999999997344,-0.2387414921754945,-0.9645890021092877,2.1996161014319964,-44.79457699909642,-22.530908673138157,0.32363053428197286,5.115907362230238e-06,10408,0.004723261149082734,6.7293396480131415e-28,46.29688541693963,0.0,0.0,0.0,0.0,2.2138510651929875,0.002943918021588685,0.0,0.00303078584036064,0.0,0.9602307286065873,5.012651611768948e-06,7.525919324601579,8.804694908725528,25.90934939592094,21.05489138169135,0.0010231812702027276,2.022433200566316e-10
3.439999999999732,-0.2443167658748915,-0.9778736737378574,2.195417819942087,-45.24948978041018,-22.91188010420465,0.21575368952131507,3.410604908153492e-06,10437,0.003148840766055156,4.486226432008761e-28,30.864590277959753,0.0,0.0,0.0,0.0,1.4759007101286583,0.0019626120143924567,0.0,0.00202052389357376,0.0,0.6401538190710582,3.3417677411792983e-06,7.557929956238452,9.059097017339653,21.43956626394729,18.203260921127566,0.0006821208468018184,1.348288800377544e-10
3.45999999999973,-0.24995894087182463,-0.9911587354977256,2.1911972829796236,-45.71119903556204,-23.215990585332392,0.21328023745865465,2.2737366054356613e-06,10078,0.002099227177370104,2.990817621339174e-28,37.243060185306504,0.0,0.0,0.0,0.0,0.9839338067524388,0.0013084080095949711,0.0,0.0013470159290491731,0.0,1.5378803238251497,2.2278451607861986e-06,7.655489889524821,9.254418587691456,20.543044175964862,17.343840614085043,0.00045474723120121223,8.988592002516959e-11
3.4799999999997278,-0.255676302031154,-1.0044515327636436,2.1869619970702354,-46.18848037598068,-24.408176404571844,0.28107571386132524,1.5158244036237742e-06,10586,0.0013994847849134024,1.9938784142261158e-28,24.828706790204336,0.0,0.0,0.0,0.0,0.6559558711682925,0.0008722720063966474,0.0,0.0008980106193661153,0.0,1.0252535492167665,1.485230107190799e-06,7.949188381634434,9.487513626362205,20.98702945064324,16.770893742723363,0.00030316482080080815,5.992394668344639e-11
3.4999999999997256,-0.26147746903316876,-1.0177595504418457,2.1827189281597046,-46.68461205020522,-25.135208587110696,0.25682825368532797,1.0105496024158494e-06,10442,0.0009329898566089349,1.3292522761507437e-28,16.552471193469557,0.0,0.0,0.0,0.0,0.43730391411219494,0.0005815146709310982,0.0,0.0005986737462440768,0.0,0.683502366144511,9.90153404793866e-07,7.992548351983932,9.797231306463692,22.324686300428827,18.472262495148907,0.0002021098805338721,3.994929778896426e-11
