t,x,y,z,yaw,wz,turn,gf,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
2.9199999999997894,-0.8913142878592614,-2.0514061880462378,2.0467116962544574,-55.573101500678014,17.03182198860164,-0.020949324367139973,3.2894604739057774e-13,2406,6.578920947809856e-11,1.699236879597517e-23,1.2188985077113887,0.0,0.0,0.0,0.038060971008686086,3.44597201833279e-09,3.2304005860953375e-11,0.0,3.5525216987984003e-11,0.0,1.3545313953606256e-08,3.335239603387935e-10,4.14033795691733,3.9144514288180052
2.9399999999997872,-0.8927805028958133,-2.0592597216187505,2.0448726356528284,-55.250543807503206,15.29046442262347,-0.013966216244759978,2.1929736492705182e-13,2939,4.385947298539904e-11,1.1328245863983446e-23,0.8125990051409258,0.0,0.0,0.0,0.02537398067245739,2.2973146788885265e-09,2.1536003907302248e-11,0.0,2.3683477991989335e-11,0.0,9.03020930240417e-09,2.2234930689252898e-10,4.411648068839195,4.204284491639987
2.959999999999785,-0.8940026275627231,-2.0668927133250197,2.0430796682409156,-54.96131911241223,13.683226141946369,-0.009310810829839984,1.461982432847012e-13,3118,2.923964865693269e-11,7.552163909322297e-24,0.5417326700939504,0.0,0.0,0.0,0.01691598711497159,1.5315431192590175e-09,1.4357335938201498e-11,0.0,1.5788985327992888e-11,0.0,6.020139534936113e-09,1.4823287126168598e-10,4.36386294020174,4.19174521664888
2.979999999999783,-0.8949915514168814,-2.07431168650155,2.0413330683993935,-54.662334501680185,15.99601759780252,-0.28398498499767116,9.746549552313413e-14,3217,1.9493099104621792e-11,5.034775939548198e-24,17.027821780062634,0.0,0.0,0.0,0.011277324743314394,1.0210287461726783e-09,9.571557292134331e-12,0.0,1.0525990218661925e-11,0.0,4.013426356624075e-09,9.882191417445731e-11,4.154160659321485,4.157665535379089
2.9999999999997806,-0.8957575511062715,-2.0815228219046755,2.0396329620347045,-54.333752742458344,16.758381521594956,-0.18932332333178073,6.497699701542276e-14,2960,1.2995399403081193e-11,3.356517293032132e-24,11.351881186708422,0.0,0.0,0.0,0.007518216495542929,6.806858307817854e-10,6.381038194756221e-12,0.0,7.017326812441283e-12,0.0,2.6756175710827166e-09,6.588127611630487e-11,4.2176111712549735,4.186386077084002
3.0199999999997784,-0.8963090724775038,-2.088531081497295,2.037979249314675,-54.000047761040896,16.575522117871568,-0.12621554888785383,4.331799801028183e-14,5281,8.663599602054128e-12,2.2376781953547545e-24,7.567920791138947,0.0,0.0,0.0,0.005012144330361953,4.5379055385452363e-10,4.2540254631708136e-12,0.0,4.678217874960855e-12,0.0,1.7837450473884777e-09,4.3920850744203245e-11,4.2345050084789255,4.359854092541598
3.039999999999776,-0.8966540035088612,-2.0953410916739843,2.036371721034814,-53.67857709376613,15.588884676201468,-0.06562518074005068,2.8878665340187884e-14,9167,5.775733068036085e-12,1.4917854635698363e-24,5.045280527425964,0.0,0.0,0.0,0.003341429553574635,3.025270359030157e-10,2.8360169754472088e-12,0.0,3.1188119166405697e-12,0.0,1.1111111123002746,2.928056716280216e-11,5.007962688579447,5.812947995850777
3.059999999999774,-0.8968006951903087,-2.1019578765905504,2.034810140562497,-53.381484992778525,14.164455793075206,-0.02523160197484859,1.9252443560125254e-14,10175,3.850488712024057e-12,9.945236423798908e-25,3.3635203516173093,0.0,0.0,0.0,0.0022276197023830898,2.0168469060201047e-10,1.8906779836314724e-12,0.0,2.0792079444270463e-12,0.0,1.8518518526446275,1.952037810853477e-11,5.980918215150526,6.935998252377885
3.079999999999772,-0.8967585813347704,-2.1083873237951094,2.03329428547534,-53.11234442499592,12.787106631806347,-0.016821067983232397,1.2834962373416838e-14,10141,2.5669924746827043e-12,6.630157615865938e-25,2.2423469010782062,0.0,0.0,0.0,0.0014850798015887264,1.344564604013403e-10,1.2604519890876483e-12,0.0,1.3861386296180308e-12,0.0,1.2345679017630848,1.3013585405689847e-11,6.350083688149131,7.658978258786903
3.0999999999997696,-0.8965382915346075,-2.1146362860763954,2.031823946442464,-52.87257070461623,11.237648380164021,0.007304473196363588,8.556641582277892e-15,10240,1.7113283164551362e-12,4.420105077243959e-25,1.4948979340521373,0.0,0.0,0.0,0.000990053201059151,8.96376402675602e-11,8.403013260584321e-13,0.0,9.240924197453539e-13,0.0,1.9341563789531677,8.67572360379323e-12,6.926478556327063,8.218125423553408
3.1199999999997674,-0.8961515854682816,-2.120712549485814,2.030398911681012,-52.661545628563594,9.897031931367106,0.004869648797575722,5.7044277215185934e-15,10348,1.140885544303424e-12,2.9467367181626393e-25,0.9965986227014249,0.0,0.0,0.0,0.0006600354673727672,5.975842684504013e-11,5.602008840389547e-13,0.0,6.160616131635692e-13,0.0,1.2894375859687783,5.783815735862153e-12,7.1074897692586925,8.513729706237251
3.139999999999765,-0.8956107334944572,-2.1266243736411625,2.029018919306878,-52.39466980452634,16.290535547254972,-0.5523091230238385,3.802951814345729e-15,10700,7.605903628689493e-13,1.9644911454417595e-25,33.99773241513429,0.0,0.0,0.0,0.0004400236449151781,3.983895123002675e-11,3.734672560259698e-13,0.0,4.107077421090461e-13,0.0,0.8596250573125188,3.855877157241435e-12,7.380602935603356,8.993721038726068
3.159999999999763,-0.8949240968992879,-2.13237710452606,2.027683408960211,-52.034590831088444,19.45373940210269,-0.3682060820158923,2.535301209563819e-15,10351,5.070602419126328e-13,1.3096607636278397e-25,22.665154943422856,0.0,0.0,0.0,0.0002933490966101187,2.6559300820017832e-11,2.4897817068397985e-13,0.0,2.738051614060307e-13,0.0,0.5730833715416792,2.5705847714942895e-12,7.588084883898173,8.696431309767997
3.179999999999761,-0.8940942429368415,-2.1379716610466266,2.0263914587537313,-51.63298619035513,20.588051726693315,-0.24547072134392817,1.6902008063758791e-15,10785,3.3804016127508853e-13,8.731071757518931e-26,15.110103295615236,0.0,0.0,0.0,0.0001955660644067458,1.7706200546678555e-11,1.6598544712265323e-13,0.0,1.8253677427068714e-13,0.0,0.38205558102778614,1.713723180996193e-12,7.421528133980895,9.115522107746566
3.1999999999997586,-0.893120893459123,-2.143406720350972,2.0251419803573607,-51.224669774400816,20.228276792212526,-0.14512862904410026,1.1268005375839194e-15,10477,2.2536010751672568e-13,5.82071450501262e-26,10.073402197076824,0.0,0.0,0.0,0.00013037737627116385,1.1804133697785703e-11,1.1065696474843548e-13,0.0,1.2169118284712474e-13,0.0,1.365814831796302,1.1424821206641287e-12,7.564555341353117,8.983393339320756
3.2199999999997564,-0.8920027841730683,-2.1486801183181026,2.023933830272724,-50.74931791912737,26.811001750369257,-0.6523079749182891,7.512003583892795e-16,10729,1.502400716778171e-13,3.88047633667508e-26,40.04893479805122,0.0,0.0,0.0,8.691825084744256e-05,7.869422465190468e-12,7.377130983229032e-14,0.0,8.112745523141649e-14,0.0,0.9105432211975346,7.616547471094191e-13,7.837752341389883,9.20394946901219
3.239999999999754,-0.8907348060607735,-2.1537864662099757,2.0227656261355675,-50.14432393483243,33.21637659947096,-0.6941312425381188,5.008002389261863e-16,10737,1.0016004778521139e-13,2.586984224450053e-26,43.36595653203415,0.0,0.0,0.0,5.79455005649617e-05,5.246281643460312e-12,4.918087322152688e-14,0.0,5.4084970154277656e-14,0.0,1.718139925242801,5.077698314062793e-13,7.892851154422524,9.042344913497839
3.259999999999752,-0.889305266604944,-2.158714689044508,2.021635534991064,-49.45273993337699,35.74679990276592,-0.46275416169207906,3.338668259507908e-16,10795,6.677336519014092e-14,1.7246561496333687e-26,28.910637688022764,0.0,0.0,0.0,3.8630333709974463e-05,3.4975210956402077e-12,3.278724881435125e-14,0.0,3.605664676951844e-14,0.0,1.1454266168285339,3.3851322093751955e-13,7.980396704574366,8.88316821393683
3.27999999999975,-0.887698617328803,-2.163449968516609,2.02054138850379,-48.736042950013825,35.89121865010252,-0.3085027744613861,2.2257788396719386e-16,10734,4.451557679342728e-14,1.1497707664222458e-26,19.27375845868184,0.0,0.0,0.0,2.5753555806649642e-05,2.331680730426805e-12,2.1858165876234164e-14,0.0,2.4037764513012292e-14,0.0,0.7636177445523559,2.2567548062501302e-13,7.987947396545512,8.854210908056652
3.2999999999997476,-0.8858992541246403,-2.167976795238427,2.0194809287150086,-48.031503954065414,34.61989073211394,-0.20566851630759064,1.4838525597812924e-16,10922,2.967705119561818e-14,7.665138442814971e-27,12.849172305787892,0.0,0.0,0.0,1.7169037204433095e-05,1.5544538202845364e-12,1.4572110584156107e-14,0.0,1.6025176342008193e-14,0.0,0.5090784963682372,1.5045032041667534e-13,7.942168183062861,8.834906037469867
3.3199999999997454,-0.883893829181028,-2.17228102059736,2.0184520210693404,-47.36068238823343,32.55981845604005,-0.13711234420506044,9.892350398541947e-17,10446,1.9784700797078786e-14,5.1100922952099805e-27,8.566114870525261,0.0,0.0,0.0,1.1446024802955397e-05,1.0363025468563576e-12,9.714740389437404e-15,0.0,1.0683450894672128e-14,0.0,0.33938566424549144,1.0030021361111689e-13,8.064087731798006,9.182118428272092
3.339999999999743,-0.8816724281426871,-2.1763510808664535,2.0174528150503637,-46.735042437603646,30.111416509996065,-0.09140822947004028,6.594900265694632e-17,10720,1.3189800531385856e-14,3.4067281968066534e-27,5.710743247016841,0.0,0.0,0.0,7.630683201970264e-06,6.908683645709051e-13,6.476493592958269e-15,0.0,7.122300596448086e-15,0.0,0.2262571094969943,6.686680907407792e-14,7.81508287810924,9.43931352008263
3.359999999999741,-0.8792290309970461,-2.1801786468055284,2.0164818449815787,-46.15965337873814,27.52603551954329,-0.06093881964669353,4.396600177129754e-17,10670,8.793200354257237e-15,2.2711521312044354e-27,3.8071621646778935,0.0,0.0,0.0,5.087122134646843e-06,4.605789097139367e-13,4.317662395305513e-15,0.0,4.7482003976320566e-15,0.0,0.15083807299799618,4.457787271605195e-14,7.420421105731363,9.430735762359614
3.3799999999997388,-0.8765615478122174,-2.183758888242452,2.0155380735940263,-45.63830488980752,24.705418082260387,-0.022107361245943823,2.931066784753169e-17,10686,5.862133569504825e-15,1.514101420802957e-27,2.538108109785262,0.0,0.0,0.0,3.3914147564312283e-06,3.0705260647595776e-13,2.878441596870342e-15,0.0,3.1654669317547042e-15,0.0,1.2116698264431085,2.97185818107013e-14,7.436784802194892,9.60505840947431
3.3999999999997366,-0.8736717061559255,-2.1870905751649055,2.0146208979717506,-45.17085281244493,22.104379825986168,-0.014738240830629216,1.9540445231687797e-17,10480,3.90808904633655e-15,1.0094009472019713e-27,1.6920720731901746,0.0,0.0,0.0,2.260943170954152e-06,2.047017376506385e-13,1.918961064580228e-15,0.0,2.1103112878364692e-15,0.0,0.8077798842954056,1.9812387873800865e-14,7.168222388455131,9.438351696851186
3.4199999999997344,-0.8705647216217957,-2.190175930410323,2.0137301084378962,-44.752850797006815,19.731446807786813,-0.009825493887086144,1.3026963487791865e-17,10748,2.6053926975577e-15,6.7293396480131415e-28,1.1280480487934497,0.0,0.0,0.0,1.507295447302768e-06,1.3646782510042566e-13,1.2793073763868186e-15,0.0,1.4068741918909794e-15,0.0,0.5385199228636037,1.3208258582533909e-14,7.319465332140819,9.40437438226293
3.439999999999732,-0.8672487597531353,-2.193020229356726,2.0128658062722184,-44.37981408745358,17.583036111283906,-0.006550329258057431,8.684642325194576e-18,10324,1.7369284650384665e-15,4.486226432008761e-28,0.7520320325289664,0.0,0.0,0.0,1.0048636315351785e-06,9.097855006695044e-14,8.52871584257879e-16,0.0,9.379161279273196e-16,0.0,0.3590132819090691,8.805505721689272e-15,7.445700465329652,9.253122016158825
3.45999999999973,-0.8637344152181116,-2.195631369265836,2.0120283143646938,-44.05009407636781,15.396542867500706,0.014151632346480232,5.789761550129717e-18,10591,1.1579523100256443e-15,2.990817621339174e-28,0.5013546883526443,0.0,0.0,0.0,6.69909087690119e-07,6.065236671130029e-14,5.685810561719193e-16,0.0,6.25277418618213e-16,0.0,1.3504532990504905,5.870337147792848e-15,7.631483237049037,9.615250068385718
3.4799999999997278,-0.860034331304978,-2.1980195444591155,2.011218100943791,-43.76074274317216,13.522189981133518,0.009434421564320153,3.859841033419811e-18,10378,7.719682066837628e-16,1.9938784142261158e-28,0.33423645890176285,0.0,0.0,0.0,4.4660605846007933e-07,4.043491114086686e-14,3.790540374479462e-16,0.0,4.16851612412142e-16,0.0,0.9003021993669936,3.913558098528565e-15,7.577492889740008,9.573746959170725
3.4999999999997256,-0.856162787525035,-2.2001968606994167,2.0104357012165983,-43.506167893783704,11.903183427651378,0.006289614376213435,2.573227355613207e-18,10745,5.146454711225085e-16,1.3292522761507437e-28,0.22282430593450855,0.0,0.0,0.0,2.9773737230671954e-07,2.6956607427244572e-14,2.5270269163196414e-16,0.0,2.77901074941428e-16,0.0,0.6002014662446624,2.6090387323523766e-15,7.516092820802282,9.546078219694063
