t,x,y,z,roll,yaw,ox,oy,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
3.079999999999772,-0.0018796298117086218,0.0774369202035992,1.9998788143178379,-0.5029733368090118,5.0661062839817275,-0.13856406460522774,-0.0799999999997811,0.1695229792833719,0.0,-0.00029929358646333705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017957615187800223,0.0006206651504577908,0.0013075592205185412,0
3.0999999999997696,-0.0019696809837287787,0.07958312887726202,1.999876286421766,-0.4519423530358443,5.0963066978041,-0.17320508075660546,-0.09999999999978111,0.208492285813932,0.0,-0.0001995290576422247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011971743458533482,0.0004137767669718605,0.0008717061470123607,0
3.1199999999997674,-0.002060983722170449,0.08173871806189348,1.999874002919221,-0.40183486607346974,5.123126924410463,-0.20784609690798317,-0.11999999999978113,0.24813640929475506,0.0,-0.00013301937176148312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007981162305688988,0.00027585117798124034,0.0005811374313415738,0
3.139999999999765,-0.0021532890261130072,0.08390018988052207,1.9998719755091616,-0.3532403236663511,5.146935300893575,-0.24248711305936088,-0.13999999999978113,0.2881770966772496,0.0,-8.867958117432208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005320774870459325,0.0001839007853208269,0.00038742495422771587,0
3.159999999999763,-0.0022463548811895934,0.08606418375745577,1.999870211194794,-0.30664365360922935,5.168063382789193,-0.2771281292107386,-0.15999999999978115,0.3284686566373554,0.0,-5.911972078288138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003547183246972883,0.00012260052354721792,0.0002582833028184772,0
3.179999999999761,-0.002339949249055811,0.08822750801969748,1.9998687126713122,-0.26243179361229774,5.186808459505392,-0.3117691453621163,-0.17999999999978117,0.36892762058676043,0.0,-3.941314718858758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364788831315255,8.173368236481194e-05,0.00017218886854565146,0
3.1999999999997586,-0.0024338524518630854,0.09038716453204873,1.999867478816506,-0.22090130285912493,5.203436334617175,-0.346410161513494,-0.1999999999997812,0.40950267484092806,0.0,-2.6275431459058387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015765258875435032,5.448912157654129e-05,0.0001147925790304343,0
3.2199999999997564,-0.002527858996141888,0.09254036695012002,1.9998665052387157,-0.1822665823417313,5.21818415774633,-0.38105117766487173,-0.2199999999997812,0.45016044260059135,0.0,-1.7516954306038926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010510172583623354,3.632608105102752e-05,7.652838602028953e-05,0
3.239999999999754,-0.002621778887012052,0.09468455321158677,1.9998657848441288,-0.1466683587658925,5.2312631800753895,-0.41569219381624944,-0.23999999999978122,0.49087819422950135,0.0,-1.1677969537359281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007006781722415569,2.4217387367351678e-05,5.101892401352635e-05,0
3.259999999999752,-0.002715438486888274,0.09681739289818525,1.9998653083932862,-0.11418217850367594,5.2428613607903864,-0.45033320996762716,-0.25999999999978124,0.5316398554113584,0.0,-7.785313024906188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046711878149437126,1.6144924911567785e-05,3.4012616009017564e-05,0
3.27999999999975,-0.0028086809737009532,0.09893679009564348,1.9998650650243335,-0.08482672511444961,5.253145787126844,-0.48497422611900487,-0.27999999999978126,0.5724336986601244,0.0,-5.1902086832707915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003114125209962475,1.0763283274378523e-05,2.267507733934504e-05,0
3.2999999999997476,-0.00290136645276556,0.1010408823607476,1.9998650427275586,-0.0585718239544632,5.262264892999192,-0.5196152422703826,-0.2999999999997813,0.6132509453890271,0.0,-3.4601391221805277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020760834733083165,7.175522182919015e-06,1.5116718226230026e-05,0
3.3199999999997454,-0.0029933717743134336,0.10312803637760073,1.9998652287618532,-0.03534603542446105,5.270350474932596,-0.5542562584217603,-0.3199999999997813,0.6540848851643306,0.0,-2.306759414787018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001384055648872211,4.783681455279343e-06,1.0077812150820017e-05,0
3.339999999999743,-0.003084590105729715,0.10519684085152833,1.9998656100088255,-0.015043767868627218,5.277519512176914,-0.588897274573138,-0.3399999999997813,0.6949303012005853,0.0,-1.5378396098580119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.227037659148072e-05,3.1891209701862284e-06,6.7185414338800105e-06,0
3.359999999999741,-0.003174930304025586,0.10724609715109967,1.9998661732643206,0.0024681356682973955,5.283875802441079,-0.6235382907245157,-0.35999999999978133,0.7357830838280811,0.0,-1.025226406572008e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151358439432047e-05,2.126080646790819e-06,4.479027622586673e-06,0
3.3799999999997388,-0.003264316130227225,0.10927480816799824,1.9998669054701381,0.017344364135157775,5.289511426946727,-0.6581793068758934,-0.37999999999978135,0.7766399630230999,0.0,-6.834842710480052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1009056262880314e-05,1.417387097860546e-06,2.986018415057782e-06,0
3.3999999999997366,-0.0033526853433637777,0.11128216582227085,1.999867793890856,0.02975567108122573,5.2945080593186296,-0.6928203230272711,-0.39999999999978136,0.8174983184846073,0.0,-4.5565618069867016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7339370841920208e-05,9.449247319070306e-07,1.9906789433718545e-06,0
3.4199999999997344,-0.003439988707709789,0.11326753759784472,1.9998688262420095,0.03988397367277583,5.298938132767189,-0.7274613391786489,-0.4199999999997814,0.8583560415000079,0.0,-3.0377078713244675e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8226247227946805e-05,6.299498212713537e-07,1.3271192955812363e-06,0
3.439999999999732,-0.0035261889429799723,0.11523045245094414,1.9998699907765525,0.047918008996609585,5.302865879438271,-0.7621023553300266,-0.4399999999997814,0.899211432200316,0.0,-2.0251385808829784e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215083148529787e-05,4.1996654751423576e-07,8.847461970541575e-07,0
3.45999999999973,-0.0036112596433560125,0.11717058639281214,1.9998712763366862,0.05404953085490718,5.306348254942356,-0.7967433714814043,-0.4599999999997814,0.9400631215197696,0.0,-1.3500923872553187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100554323531913e-06,2.7997769834282384e-07,5.89830798036105e-07,0
3.4799999999997278,-0.003695184187596697,0.11908774800846228,1.999872672377899,0.058470024226573505,5.309435760077156,-0.831384387632782,-0.47999999999978143,0.9809100107528836,0.0,-9.000615915035457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4003695490212745e-06,1.866517988952159e-07,3.9322053202406997e-07,0
3.4999999999997256,-0.003777954659078474,0.12098186413544276,1.9998741689715702,0.0613679099447059,5.312173170717791,-0.8660254037841597,-0.49999999999978145,1.0217512238924036,0.0,-6.000410610023638e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600246366014183e-06,1.2443453259681059e-07,2.6214702134937996e-07,0
