t,x,y,z,roll,yaw,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
2.759999999999807,-0.9594180158808904,-2.003551580037361,2.095417876014556,0.04108573901000534,-73.99754428037434,2.652353760795716,0.0,9.854170023176405e-13,7.043731776828578e-13,7.182629376959116e-11,6.904834176698041e-11,0.0,8.019273098572916e-15,0.0,2.6545548498651302e-11,0.0,9.58156466941387e-15,1.8721841132523075e-11,0.0,4.6401900472755215e-11,0.0,0.0,0.0,1.1858746733342957e-12,7.124173834493269e-13,0
2.779999999999805,-0.9675512417886204,-2.0173310020409625,2.091882195866855,0.04046779912487591,-73.99799670692195,2.633164702818095,0.0,6.569446682117604e-13,4.695821184552386e-13,4.7884195846394104e-11,4.603222784465361e-11,0.0,5.346182065715277e-15,0.0,1.76970323324342e-11,0.0,6.387709779609246e-15,1.248122742168205e-11,0.0,3.093460031517014e-11,0.0,0.0,0.0,7.905831155561971e-13,4.749449222995513e-13,0
2.7999999999998026,-0.975606021340563,-2.030974716694394,2.0884437477143516,0.03934180344094274,-73.99839791933762,2.613966494882679,0.0,4.379631121411736e-13,3.130547456368257e-13,3.19227972309294e-11,3.068815189643574e-11,0.0,3.564121377143518e-15,0.0,1.1798021554956134e-11,0.0,4.258473186406164e-15,8.320818281121366e-12,0.0,2.0623066876780095e-11,0.0,0.0,0.0,5.270554103707981e-13,3.1662994819970083e-13,0
2.8199999999998004,-0.983583068483139,-2.0444840258547843,2.0851012686669663,0.037799838075355266,-73.99875371130227,2.5947634325251814,0.0,2.9197540809411573e-13,2.087031637578838e-13,2.1281864820619597e-11,2.045876793095716e-11,0.0,2.3760809180956783e-15,0.0,7.86534770330409e-12,0.0,2.8389821242707756e-15,5.547212187414244e-12,0.0,1.374871125118673e-11,0.0,0.0,0.0,3.51370273580532e-13,2.1108663213313388e-13,0
2.8399999999997982,-0.9914830638376745,-2.057860205096828,2.0818534328452363,0.03592648802247824,-73.99906921869679,2.575559893523749,0.0,1.9465027206274379e-13,1.3913544250525584e-13,1.4187909880413064e-11,1.3639178620638106e-11,0.0,1.5840539453971187e-15,0.0,5.24356513553606e-12,0.0,1.8926547495138503e-15,3.6981414582761624e-12,0.0,9.165807500791152e-12,0.0,0.0,0.0,2.34246849053688e-13,1.4072442142208924e-13,0
2.859999999999796,-0.9993066603083613,-2.071104506876751,2.0786988576919314,0.03379869675979617,-73.99934899528854,2.5563603488066398,0.0,1.297668480418292e-13,9.275696167017056e-14,9.458606586942042e-12,9.092785747092071e-12,0.0,1.056035963598079e-15,0.0,3.495710090357373e-12,0.0,1.2617698330092334e-15,2.465427638850775e-12,0.0,6.110538333860768e-12,0.0,0.0,0.0,1.5616456603579198e-13,9.381628094805948e-14,0
2.879999999999794,-1.0070544881632342,-2.0842181633891252,2.0756361099445675,0.03148575994052555,-73.99959707950923,2.5371693727675932,0.0,8.651123202788613e-14,6.183797444678038e-14,6.305737724628028e-12,6.061857164728047e-12,0.0,7.040239757320527e-16,0.0,2.330473393571582e-12,0.0,8.411798886728222e-16,1.6436184259005165e-12,0.0,4.073692222573845e-12,0.0,0.0,0.0,1.0410971069052798e-13,6.254418729870632e-14,0
2.8999999999997916,-1.014727159591476,-2.097202389121279,2.0726637112827775,0.029049433367166304,-73.99981705338364,2.517991652994662,0.0,5.767415468525742e-14,4.122531629785357e-14,4.203825149752018e-12,4.041238109818697e-12,0.0,4.693493171547017e-16,0.0,1.5536489290477212e-12,0.0,5.607865924485481e-16,1.095745617267011e-12,0.0,2.71579481504923e-12,0.0,0.0,0.0,6.940647379368532e-14,4.1696124865804213e-14,0
2.9199999999997894,-1.0223252727477494,-2.110058383113826,2.069780143663865,0.026544136685842056,-74.00001209454948,2.4988319994266024,0.0,3.844943645683828e-14,2.748354419856905e-14,2.8025500998346787e-12,2.6941587398791314e-12,0.0,3.128995447698011e-16,0.0,1.0357659526984807e-12,0.0,3.7385772829903207e-16,7.304970781780072e-13,0.0,1.8105298766994867e-12,0.0,0.0,0.0,4.6270982529123543e-14,2.7797416577202807e-14,0
2.9399999999997872,-1.0298494153003694,-2.122787330939004,2.0669838543594232,0.024017235577121095,-74.00018502220087,2.4796953529574943,0.0,2.563295763789218e-14,1.8322362799046032e-14,1.868366733223119e-12,1.7961058265860874e-12,0.0,2.0859969651320074e-16,0.0,6.905106351323204e-13,0.0,2.4923848553268805e-16,4.869980521186714e-13,0.0,1.2070199177996577e-12,0.0,0.0,0.0,3.084732168608236e-14,1.8531611051468537e-14,0
2.959999999999785,-1.037300167505082,-2.1353904064109743,2.0642732607054044,0.021509386611850426,-74.00033833768923,2.4605867935153607,0.0,1.7088638425261455e-14,1.2214908532697354e-14,1.245577822148746e-12,1.197403884390725e-12,0.0,1.3906646434213382e-16,0.0,4.603404234215469e-13,0.0,1.6615899035512537e-16,3.2466536807911424e-13,0.0,8.046799451997718e-13,0.0,0.0,0.0,2.0564881124054907e-14,1.2354407367645691e-14,0
2.979999999999783,-1.0446781048300813,-2.147868773044131,2.061646754577613,0.01905493036129381,-74.00047426042724,2.4415115476441493,0.0,1.1392425616840968e-14,8.14327235513157e-15,8.303852147658306e-13,7.982692562604833e-13,0.0,9.271097622808921e-17,0.0,3.0689361561436457e-13,0.0,1.1077266023675024e-16,2.1644357871940947e-13,0.0,5.364532967998478e-13,0.0,0.0,0.0,1.3709920749369938e-14,8.23627157843046e-15,0
2.9999999999997806,-1.0519838001608335,-2.160223585276855,2.0591027066041603,0.016682319774342463,-74.00059475966233,2.422474995620709,0.0,7.594950411227312e-15,5.4288482367543795e-15,5.535901431772204e-13,5.321795041736555e-13,0.0,6.18073174853928e-17,0.0,2.0459574374290972e-13,0.0,7.384844015783348e-17,1.4429571914627298e-13,0.0,3.5763553119989855e-13,0.0,0.0,0.0,9.139947166246625e-15,5.49084771895364e-15,0
3.0199999999997784,-1.0592178256152849,-2.172455989479045,2.056639470126073,0.014414572239262591,-74.00070158261555,2.4034826781395133,0.0,5.063300274151541e-15,3.619232157836253e-15,3.6906009545148023e-13,3.547863361157703e-13,0.0,4.1204878323595196e-17,0.0,1.3639716249527313e-13,0.0,4.923229343855565e-17,9.619714609751532e-14,0.0,2.38423687466599e-13,0.0,0.0,0.0,6.0932981108310825e-15,3.660565145969093e-15,0
3.039999999999776,-1.066380754001339,-2.1845671247622347,2.054255384916837,0.012269735115327873,-74.00079627941959,2.3845403025977827,0.0,3.375533516101027e-15,2.4128214385575017e-15,2.4604006363432015e-13,2.3652422407718016e-13,0.0,2.7469918882396795e-17,0.0,9.093144166351541e-14,0.0,3.28215289590371e-17,6.413143073167688e-14,0.0,1.5894912497773266e-13,0.0,0.0,0.0,4.062198740554055e-15,2.4403767639793952e-15,0
3.059999999999774,-1.073473159949073,-2.1965581236112834,2.0519487806713523,0.010261355835954476,-74.00088022523545,2.365653749012706,0.0,2.2503556774006845e-15,1.608547625705001e-15,1.6402670908954676e-13,1.5768281605145343e-13,0.0,1.8313279254931195e-17,0.0,6.062096110901027e-14,0.0,2.1881019306024732e-17,4.275428715445125e-14,0.0,1.0596608331848844e-13,0.0,0.0,0.0,2.708132493702703e-15,1.6269178426529302e-15,0
3.079999999999772,-1.0804956207501932,-2.208430112356419,2.0497179802744028,0.00839894893776085,-74.00095463987869,2.3468290756005072,0.0,1.5002371182671229e-15,1.072365083803334e-15,1.0935113939303116e-13,1.0512187736763562e-13,0.0,1.2208852836620796e-17,0.0,4.0413974072673513e-14,0.0,1.4587346204016488e-17,2.85028581029675e-14,0.0,7.064405554565895e-14,0.0,0.0,0.0,1.8054216624684686e-15,1.0846118951019533e-15,0
3.0999999999997696,-1.087448716936761,-2.220184211503983,2.0475613028584316,0.006688453550164664,-74.00102060524485,2.3280725240444555,0.0,1.0001580788447485e-15,7.149100558688892e-16,7.29007595953541e-14,7.008125157842374e-14,0.0,8.139235224413863e-18,0.0,2.6942649381782342e-14,0.0,9.724897469344325e-18,1.900190540197833e-14,0.0,4.70960370304393e-14,0.0,0.0,0.0,1.2036144416456457e-15,7.230745967346355e-16,0
3.1199999999997674,-1.0943330326303344,-2.2318215359436353,2.045477066660091,0.005132675980994784,-74.0010790807879,2.309390524475493,0.0,6.667720525631657e-16,4.766067039125928e-16,4.860050639690273e-14,4.6720834385615825e-14,0.0,5.426156816275908e-18,0.0,1.796176625452156e-14,0.0,6.483264979562883e-18,1.2667936934652219e-14,0.0,3.1397358020292866e-14,0.0,0.0,0.0,8.024096277637638e-16,4.820497311564236e-16,0
3.139999999999765,-1.101149155691465,-2.243343195048904,2.0434635916847106,0.0037317130505963836,-74.00113091727297,2.2907897001852136,0.0,4.445147017087772e-16,3.1773780260839517e-16,3.240033759793515e-14,3.1147222923743883e-14,0.0,3.617437877517272e-18,0.0,1.1974510836347707e-14,0.0,4.322176653041921e-18,8.445291289768146e-15,0.0,2.0931572013528576e-14,0.0,0.0,0.0,5.349397518425091e-16,3.213664874376157e-16,0
3.159999999999763,-1.1078976776979823,-2.254750292687064,2.0415192021875277,0.002483352757407003,-74.00117686899881,2.27227687208639,0.0,2.9634313447251803e-16,2.118252017389301e-16,2.16002250652901e-14,2.076481528249592e-14,0.0,2.411625251678181e-18,0.0,7.983007224231804e-15,0.0,2.8814511020279473e-18,5.630194193178764e-15,0.0,1.3954381342352383e-14,0.0,0.0,0.0,3.566265012283394e-16,2.1424432495841048e-16,0
3.179999999999761,-1.1145791937788319,-2.2660439271532784,2.039642228980245,0.001383449701040164,-74.00121760466095,2.2538590629312716,0.0,1.9756208964834538e-16,1.412168011592867e-16,1.440015004352673e-14,1.3843210188330613e-14,0.0,1.6077501677854538e-18,0.0,5.322004816154536e-15,0.0,1.9209674013519648e-18,3.753462795452509e-15,0.0,9.302920894901589e-15,0.0,0.0,0.0,2.377510008188929e-16,1.4282954997227364e-16,0
3.1999999999997586,-1.1211943023283686,-2.277225191042814,2.037831011571123,0.0004262734449995869,-74.00125371700688,2.2355435012925473,0.0,1.3170805976556358e-16,9.414453410619113e-17,9.60010002901782e-15,9.228806792220408e-15,0.0,1.0718334451903025e-18,0.0,3.5480032107696903e-15,0.0,1.280644934234643e-18,2.5023085303016727e-15,0.0,6.2019472632677256e-15,0.0,0.0,0.0,1.5850066721259528e-16,9.521969998151576e-17,0
3.2199999999997564,-1.1277436046240927,-2.2882951710740014,2.036083900146581,-0.00039517132802402785,-74.0012857314164,2.2173376253061883,0.0,8.780537317704237e-17,6.276302273746076e-17,6.4000666860118795e-15,6.1525378614802714e-15,0.0,7.145556301268683e-19,0.0,2.36533547384646e-15,0.0,8.53763289489762e-19,1.6682056868677818e-15,0.0,4.13463150884515e-15,0.0,0.0,0.0,1.0566711147506352e-16,6.347979998767716e-17,0
3.239999999999754,-1.1342277043687985,-2.299254947873443,2.034399257401977,-0.0010888534270484856,-74.00131411352552,2.1992490861694045,0.0,5.85369154513616e-17,4.1842015158307164e-17,4.266711124007919e-15,4.101691907653514e-15,0.0,4.763704200845789e-19,0.0,1.57689031589764e-15,0.0,5.69175526326508e-19,1.1121371245785212e-15,0.0,2.7564210058967666e-15,0.0,0.0,0.0,7.044474098337568e-17,4.231986665845144e-17,0
3.259999999999752,-1.140647207176116,-2.3101055957338,2.0327754602289443,-0.0016634525794110113,-74.00133927599872,2.1812857513808135,0.0,3.902461030090772e-17,2.789467677220477e-17,2.844474082671946e-15,2.734461271769009e-15,0.0,3.175802800563859e-19,0.0,1.0512602105984265e-15,0.0,3.7945035088433863e-19,7.414247497190141e-16,0.0,1.8376140039311775e-15,0.0,0.0,0.0,4.696316065558378e-17,2.821324443896762e-17,0
3.27999999999975,-1.1470027200164161,-2.32084818235334,2.031210901266387,-0.0021281252882053197,-74.00136158454272,2.1634557077035574,0.0,2.6016406867271812e-17,1.8596451181469848e-17,1.8963160551146305e-15,1.8229741811793393e-15,0.0,2.1172018670425725e-19,0.0,7.00840140398951e-16,0.0,2.5296690058955905e-19,4.942831664793427e-16,0.0,1.225076002620785e-15,0.0,0.0,0.0,3.1308773770389185e-17,1.8808829625978413e-17,0
3.2999999999997476,-1.1532948506381184,-2.331483768565321,2.0297039903220027,-0.002492298371412613,-74.00138136324503,2.1457672638256318,0.0,1.7344271244847872e-17,1.2397634120979898e-17,1.2642107034097536e-15,1.2153161207862262e-15,0.0,1.411467911361715e-19,0.0,4.672267602659673e-16,0.0,1.6864460039303936e-19,3.2952211098622847e-16,0.0,8.167173350805232e-16,0.0,0.0,0.0,2.0872515846926122e-17,1.2539219750652275e-17,0
3.3199999999997454,-1.1595242069775336,-2.342013408064228,2.0282531556708867,-0.002765489134516253,-74.00139889931113,2.1282289526851588,0.0,1.1562847496565248e-17,8.2650894139866e-18,8.428071356065024e-16,8.102107471908175e-16,0.0,9.409786075744766e-20,0.0,3.114845068439782e-16,0.0,1.1242973359535956e-19,2.196814073241523e-16,0.0,5.444782233870155e-16,0.0,0.0,0.0,1.3915010564617414e-17,8.359479833768182e-18,0
3.339999999999743,-1.1656913965685989,-2.352438147134832,2.0268568452375613,-0.0029571508892198397,-74.00141444726657,2.11084953342171,0.0,7.708564997710166e-18,5.510059609324399e-18,5.618714237376683e-16,5.401404981272116e-16,0.0,6.273190717163177e-20,0.0,2.0765633789598547e-16,0.0,7.49531557302397e-20,1.4645427154943485e-16,0.0,3.629854822580103e-16,0.0,0.0,0.0,9.276673709744942e-18,5.572986555845455e-18,0
3.359999999999741,-1.1717970259621517,-2.3627590243891445,2.025513527667497,-0.00307654234630443,-74.00142823268294,2.0936379929082674,0.0,5.139043331806776e-18,3.673373072882932e-18,3.745809491584455e-16,3.600936654181411e-16,0.0,4.182127144775451e-20,0.0,1.3843755859732365e-16,0.0,4.996877048682647e-20,9.763618103295656e-17,0.0,2.419903215053402e-16,0.0,0.0,0.0,6.184449139829961e-18,3.7153243705636366e-18,0
3.3799999999997388,-1.1778417001627917,-2.3729770705154043,2.0242216932939656,-0.003132619275272292,-74.00144045548066,2.0766035468118176,0.0,3.4260288878711848e-18,2.448915381921955e-18,2.4972063277229696e-16,2.4006244361209405e-16,0.0,2.7880847631836337e-20,0.0,9.229170573154909e-17,0.0,3.331251365788431e-20,6.509078735530437e-17,0.0,1.6132688100356012e-16,0.0,0.0,0.0,4.1229660932199736e-18,2.476882913709091e-18,0
3.3999999999997366,-1.1838260220899335,-2.3830933080424477,2.02297985500583,-0.003133946731956442,-74.00145129285556,2.0597556401242594,0.0,2.2840192585807892e-18,1.6326102546146367e-18,1.6648042184819798e-16,1.6004162907472935e-16,0.0,1.8587231754557558e-20,0.0,6.152780382103272e-17,0.0,2.220834243858954e-20,4.3393858236869576e-17,0.0,1.075512540023734e-16,0.0,0.0,0.0,2.7486440621466488e-18,1.6512552758060606e-18,0
3.4199999999997344,-1.1897505920682712,-2.3931087511220714,2.0217865490216376,-0.0030886301025809765,-74.00146090187165,2.0431039470990404,0.0,1.5226795057205261e-18,1.0884068364097577e-18,1.1098694789879865e-16,1.066944193831529e-16,0.0,1.2391487836371704e-20,0.0,4.101853588068848e-17,0.0,1.4805561625726358e-20,2.8929238824579715e-17,0.0,7.170083600158226e-17,0.0,0.0,0.0,1.8324293747644323e-18,1.1008368505373737e-18,0
3.439999999999732,-1.1956160073516695,-2.4030244053313212,2.020640335575173,-0.0030042631937428664,-74.0014694217574,2.026658370522977,0.0,1.0151196704803506e-18,7.25604557606505e-19,7.399129859919909e-17,7.112961292210192e-17,0.0,8.260991890914469e-21,0.0,2.734569058712565e-17,0.0,9.870374417150905e-21,1.9286159216386477e-17,0.0,4.7800557334388174e-17,0.0,0.0,0.0,1.221619583176288e-18,7.338912336915824e-19,0
3.45999999999973,-1.2014228616833882,-2.412841267496037,2.0195397995174136,-0.002887891608043132,-74.00147697593924,2.0104290402471334,0.0,6.767464469869004e-19,4.8373637173767e-19,4.9327532399466055e-17,4.7419741948067945e-17,0.0,5.507327927276313e-21,0.0,1.82304603914171e-17,0.0,6.580249611433936e-21,1.2857439477590984e-17,0.0,3.186703822292545e-17,0.0,0.0,0.0,8.144130554508587e-19,4.892608224610549e-19,0
3.4799999999997278,-1.207171744894562,-2.4225603255364545,2.018483550839619,-0.002745989679639208,-74.00148367384197,1.9944263108953573,0.0,4.511642979912669e-19,3.2249091449177995e-19,3.288502159964403e-17,3.161316129871196e-17,0.0,3.671551951517541e-21,0.0,1.2153640260944732e-17,0.0,4.38683307428929e-21,8.571626318393989e-18,0.0,2.1244692148616966e-17,0.0,0.0,0.0,5.429420369672391e-19,3.2617388164070326e-19,0
3.4999999999997256,-1.212863242541996,-2.432182558335232,2.017470225122086,-0.002584449299230612,-74.0014896124833,1.9786607586644396,0.0,3.007761986608446e-19,2.1499394299451995e-19,2.192334773309602e-17,2.1075440865807973e-17,0.0,2.447701301011694e-21,0.0,8.102426840629821e-18,0.0,2.9245553828595267e-21,5.7144175455959925e-18,0.0,1.4163128099077978e-17,0.0,0.0,0.0,3.619613579781594e-19,2.174492544271355e-19,0
